1627354453,491
1627354469,474
1627354474,456
1627354507,617
1627354512,620
1627354523,620
1627354529,621
1627354539,468
1627354545,492
1627354550,473
1627354556,466
1627354561,460
1627354572,617
1627354578,620
1627354588,553
1627354599,352
1627354605,326
1627354615,325
1627354621,338
1627354632,330
1627354637,335
1627354642,340
1627354648,340
1627354680,328
1627354686,327
1627354691,415
1627354702,420
1627354707,420
1627354729,420
1627354740,337
1627354767,420
1627354788,421
1627354814,395
1627354819,330
1627354841,337
1627354852,418
1627354874,335
1627354879,316
1627354885,372
1627354895,420
1627354913,334
1627354928,335
1627354934,331
1627354939,331
1627354944,331
1627354950,327
1627354982,316
1627354988,319
1627354999,399
1627355015,339
1627355053,316
1627355058,321
1627355064,326
1627355069,333
1627355088,419
1627355097,420
1627355113,420
1627355128,420
1627355176,302
1627355187,338
1627355192,326
1627355208,339
1627355225,417
1627355246,420
1627355268,384
1627355273,357
1627355279,339
1627355295,325
1627355300,403
1627355311,420
1627355347,420
1627355363,321
1627355369,366
1627355374,406
1627355380,375
1627355385,338
1627355407,356
1627355412,338
1627355423,344
1627355434,395
1627355456,367
1627355461,420
1627355479,420
1627355484,390
1627355490,390
1627355495,420
1627355500,420
1627355506,377
1627355511,415
1627355517,405
1627355522,414
1627355533,322
1627355538,394
1627355544,411
1627355554,420
1627355560,419
1627355565,393
1627355577,397
1627355625,376
1627355630,413
1627355646,420
1627355662,420
1627355677,420
1627355692,420
1627355706,414
1627355717,415
1627355754,674
1627355816,674
1627355831,674
1627355847,676
1627355878,675
1627355908,673
1627355986,-770
1627356078,-770
1627356094,-770
1627356124,-730
1627356142,-730
1627356153,-747
1627356159,-769
1627356175,-770
1627356198,-597
1627356203,-770
1627356209,-593
1627356241,-770
1627359950,-465
1627359956,-770
1627359961,-770
1627359977,622
1627360023,650
1627360069,648
1627360116,648
1627360178,632
1627360193,633
1627360239,633
1627360255,633
1627360270,633
1627360285,633
1627360316,629
1627360332,631
1627360362,632
1627360393,633
1627360400,624
1627360411,494
1627360439,672
1627360479,435
1627360489,503
1627360500,527
1627360506,409
1627360511,394
1627360544,423
1627360555,584
1627360566,456
1627360576,574
1627360598,590
1627360604,467
1627360636,594
1627360652,618
1627360667,619
1627360683,620
1627360698,618
1627360791,617
1627360806,695
1627360817,390
1627360828,435
1627360833,541
1627360839,568
1627360844,612
1627360855,492
1627360860,379
1627360882,316
1627360888,351
1627360893,347
1627360916,330
1627360920,371
1627360926,417
1627360938,420
1627360948,420
1627360954,351
1627360959,328
1627360964,298
1627360997,334
1627361008,334
1627361018,344
1627361024,353
1627361029,361
1627361036,380
1627361040,382
1627361059,342
1627361068,336
1627361073,335
1627361078,329
1627361084,326
1627361100,370
1627361106,419
1627361116,420
1627361122,420
1627361138,334
1627361149,322
1627361160,345
1627361171,340
1627361192,327
1627361198,326
1627361220,334
1627361225,338
1627361241,383
1627361247,417
1627361269,311
1627361274,372
1627361280,417
1627361285,420
1627361321,420
1627361332,382
1627361343,340
1627361349,307
1627361354,365
1627361365,308
1627361381,315
1627361387,313
1627361398,307
1627361408,307
1627361419,308
1627361425,308
1627361436,308
1627361463,333
1627361474,328
1627361490,339
1627361501,380
1627361507,419
1627361523,395
1627361556,318
1627361561,320
1627361572,371
1627361578,417
1627361583,420
1627361588,420
1627361599,420
1627361610,420
1627361632,331
1627361649,327
1627361670,419
1627361675,420
1627361681,420
1627361703,324
1627361708,373
1627361724,352
1627361735,342
1627361741,333
1627361746,362
1627361758,354
1627361766,346
1627361768,380
1627361779,374
1627361801,341
1627361857,324
1627361873,338
1627361895,340
1627361900,393
1627361917,354
1627361922,364
1627361933,326
1627361938,346
1627361944,340
1627361949,331
1627361960,320
1627361966,317
1627361971,314
1627361987,420
1627362003,295
1627362014,309
1627362020,328
1627362025,325
1627362031,324
1627362036,324
1627362041,415
1627362052,420
1627362063,306
1627362068,349
1627362090,357
1627362096,355
1627362101,351
1627362107,350
1627362112,350
1627362156,419
1627362161,370
1627362166,363
1627362172,356
1627362188,330
1627362194,321
1627362199,393
1627362205,419
1627362210,420
1627362221,420
1627362236,579
1627362249,285
1627362265,342
1627362281,298
1627362298,420
1627362329,421
1627362340,404
1627362346,305
1627362366,420
1627362382,420
1627362403,357
1627362414,401
1627362436,368
1627362441,381
1627362463,399
1627362468,317
1627362495,374
1627362500,391
1627362517,293
1627362533,297
1627362544,302
1627362549,371
1627362560,349
1627362565,405
1627362590,420
1627362620,419
1627362636,420
1627362667,420
1627362714,630
1627362775,380
1627362806,420
1627362812,410
1627362818,410
1627362823,390
1627362829,395
1627362834,420
1627362856,357
1627362866,315
1627362872,315
1627362877,313
1627362883,322
1627362888,328
1627362894,336
1627362899,337
1627362910,332
1627362915,332
1627362921,333
1627362926,315
1627362937,418
1627362964,420
1627362970,418
1627362985,380
1627363032,382
1627363155,0
1627363186,0
1627363202,0
1627363217,0
1627363232,0
1627363263,0
1627363294,0
1627363310,0
1627363340,0
1627363356,358
1627363371,356
1627363402,354
1627363418,354
1627363433,354
1627363479,354
1627363495,356
1627363510,353
1627363572,352
1627363587,355
1627363603,353
1627363649,0
1627363726,0
1627363742,0
1627363757,0
1627363772,0
1627363911,0
1627363942,0
1627363957,0
1627363973,0
1627363989,0
1627364004,0
1627364019,0
1627364035,0
1627364066,0
1627364112,0
1627364128,0
1627364159,0
1627364220,0
1627364236,0
1627364251,0
1627364282,0
1627364328,-407
1627364419,-359
1627364420,-349
1627364452,0
1627364467,0
1627364499,0
1627364545,-480
1627364591,441
1627364607,442
1627364622,445
1627364653,-770
1627364668,297
1627364684,295
1627364714,301
1627364730,306
1627364746,309
1627364761,308
1627364776,308
1627364792,308
1627364823,307
1627364869,310
1627364900,306
1627364931,306
1627364947,309
1627364977,307
1627365070,306
1627365086,308
1627365116,307
1627365132,309
1627365209,0
1627365240,0
1627365271,380
1627365302,0
1627365317,400
1627365333,260
1627365364,400
1627365379,224
1627365441,400
1627365472,329
1627365487,259
1627365503,280
1627365518,211
1627365534,213
1627365549,0
1627365564,0
1627365595,330
1627365641,401
1627365657,399
1627365734,-770
1627365781,0
1627365796,0
1627365873,0
1627365888,0
1627365935,0
1627365966,0
1627365981,0
1627365997,0
1627366012,0
1627366028,0
1627366043,0
1627366120,0
1627366167,0
1627366182,-770
1627366290,0
1627366306,0
1627366321,0
1627366336,0
1627366429,0
1627366460,0
1627366476,0
1627366507,0
1627366522,0
1627366537,0
1627366553,0
1627366599,0
1627366645,0
1627366661,0
1627366677,0
1627366692,0
1627366707,0
1627366738,0
1627366800,0
1627366815,0
1627366846,0
1627366862,0
1627366908,0
1627366924,0
1627366970,0
1627366985,0
1627367001,0
1627367032,0
1627367047,-767
1627367062,-770
1627367109,0
1627367124,0
1627367140,0
1627367170,0
1627367186,0
1627367217,0
1627367263,-770
1627367279,0
1627367340,0
1627367418,0
1627367449,0
1627367479,0
1627367495,0
1627367510,0
1627367556,0
1627367572,0
1627367587,0
1627367618,0
1627367649,0
1627367680,0
1627367695,0
1627367726,0
1627367742,0
1627367757,-498
1627367773,-572
1627367819,0
1627367834,0
1627367850,0
1627367942,0
1627368051,0
1627368066,0
1627368081,0
1627368143,0
1627368158,0
1627368204,0
1627368235,0
1627368251,0
1627368266,-770
1627368282,-381
1627368297,0
1627368313,0
1627368328,0
1627368344,0
1627368359,0
1627368405,0
1627368421,0
1627368436,0
1627368452,0
1627368513,0
1627368529,0
1627368544,0
1627368559,0
1627368590,0
1627368621,0
1627368637,0
1627368652,0
1627368683,0
1627368698,0
1627368714,0
1627368745,0
1627368822,0
1627368868,0
1627368900,341
1627368992,340
1627369007,341
1627369023,-770
1627369038,-770
1627369054,0
1627369085,0
1627369147,545
1627369193,547
1627369209,545
1627369224,548
1627369255,550
1627369314,547
1627369332,549
1627369425,-770
1627369441,0
1627369471,0
1627369487,0
1627369503,0
1627369595,0
1627369611,0
1627369641,0
1627369657,0
1627369703,0
1627369734,0
1627369765,-760
1627369780,-770
1627369811,0
1627369827,0
1627369842,0
1627369904,0
1627369935,0
1627369950,0
1627369966,0
1627369981,0
1627370012,0
1627370074,0
1627370089,0
1627370105,0
1627370120,0
1627370136,0
1627370167,0
1627370182,-602
1627370213,0
1627370244,0
1627370274,0
1627370414,0
1627370444,0
1627370506,0
1627370522,0
1627370537,0
1627370553,0
1627370568,0
1627370583,-770
1627370614,212
1627370645,0
1627370661,224
1627370676,0
1627370800,330
1627370815,212
1627370908,260
1627370923,0
1627370954,0
1627370969,261
1627371001,271
1627371031,-770
1627371062,-770
1627371093,-770
1627371109,-770
1627371170,-770
1627371177,-770
1627371188,-770
1627371193,-770
1627371199,-770
1627371210,466
1627371215,455
1627371226,413
1627371242,475
1627371259,531
1627371264,538
1627371270,519
1627371286,630
1627371297,486
1627371312,670
1627371343,670
1627371359,668
1627371389,-770
1627371405,-770
1627371436,628
1627371451,651
1627371482,651
1627371512,586
1627371523,581
1627371534,516
1627371539,549
1627371556,484
1627371567,628
1627371572,638
1627371577,592
1627371583,590
1627371598,635
