1627363163,0
1627363169,0
1627363174,0
1627363185,0
1627363190,0
1627363196,0
1627363274,-9
1627363320,-9
1627363367,-9
1627363382,-8
1627363413,-7
1627363444,-9
1627363475,-7
1627363506,-9
1627363521,-7
1627363552,-7
1627363599,-39
1627363676,-43
1627363707,-45
1627363722,-45
1627363768,-44
1627363784,-45
1627363799,-45
1627363846,-35
1627363877,-46
1627363969,-44
1627363985,-44
1627364000,-47
1627364031,-44
1627364046,-45
1627364062,-44
1627364077,-46
1627364093,-50
1627364100,-40
1627364112,-46
1627364117,-35
1627364122,-47
1627364139,-47
1627364150,-51
1627364156,-44
1627364198,-48
1627364214,-45
1627364229,-43
1627364245,-40
1627364266,-29
1627364271,-54
1627364277,-42
1627364282,-45
1627364308,-47
1627364324,-51
1627364370,-52
1627364417,-56
1627364422,-56
1627364433,-54
1627364444,-44
1627364449,-53
1627364455,-53
1627364460,-47
1627364466,-49
1627364497,-49
1627364512,-45
1627364528,-46
1627364589,-56
1627364603,-55
1627364608,-52
1627364630,-46
1627364647,-54
1627364652,-60
1627364657,-55
1627364663,-52
1627364668,-58
1627364685,-62
1627364690,-54
1627364696,-55
1627364718,-55
1627364723,-48
1627364728,-55
1627364756,-53
1627364761,-61
1627364766,-56
1627364777,-59
1627364783,-70
1627364788,-53
1627364799,-57
1627364826,-54
1627364832,-55
1627364837,-54
1627364842,-62
1627364853,-49
1627364870,-54
1627364880,-53
1627364897,-52
1627364908,-60
1627364913,-47
1627364924,-35
1627364950,-51
1627364955,-72
1627364977,-56
1627364983,-65
1627364993,-55
1627365004,-56
1627365021,-58
1627365032,-57
1627365037,-58
1627365053,-73
1627365059,-63
1627365075,-49
1627365102,-59
1627365113,-60
1627365146,-56
1627365151,-62
1627365157,-55
1627365168,-59
1627365173,-59
1627365179,-65
1627365184,-59
1627365206,-59
1627365217,-52
1627365222,-59
1627365228,-69
1627365233,-54
1627365255,-56
1627365260,-51
1627365288,-62
1627365298,-59
1627365304,-59
1627365320,-61
1627365337,-66
1627365347,-59
1627365358,-65
1627365364,-59
1627365386,-64
1627365397,-58
1627365402,-65
1627365413,-59
1627365418,-67
1627365424,-65
1627365451,-68
1627365468,-64
1627365473,-64
1627365479,-60
1627365495,-64
1627365500,-65
1627365511,-63
1627365538,-58
1627365549,-49
1627365566,-69
1627365577,-58
1627365582,-64
1627365604,-58
1627365615,-66
1627365626,-67
1627365631,-69
1627365637,-57
1627365646,-68
1627365662,-74
1627365668,-68
1627365678,-74
1627365695,-65
1627365711,-69
1627365717,-64
1627365722,-56
1627365738,-57
1627365744,-66
1627365755,-58
1627365760,-60
1627365766,-67
1627365771,-60
1627365782,-67
1627365804,-62
1627365815,-67
1627365820,-50
1627365825,-71
1627365831,-72
1627365847,-66
1627365858,-67
1627365869,-62
1627365886,-60
1627365891,-55
1627365896,-70
1627365903,-63
1627365907,-72
1627365918,-66
1627365924,-65
1627365934,-61
1627365940,-69
1627365951,-60
1627365978,-70
1627365983,-65
1627365989,-70
1627366005,-71
1627366027,-72
1627366032,-68
1627366038,-69
1627366043,-75
1627366049,-69
1627366081,-70
1627366118,-64
1627366139,-62
1627366150,-70
1627366156,-60
1627366202,-73
1627366248,-70
1627366264,-65
1627366275,-77
1627366292,-76
1627366297,-66
1627366302,-75
1627366324,-65
1627366346,-74
1627366368,-68
1627366378,-72
1627366384,-64
1627366400,-71
1627366406,-76
1627366411,-77
1627366417,-70
1627366422,-78
1627366439,-78
1627366444,-80
1627366449,-69
1627366465,-60
1627366473,-68
1627366479,-75
1627366484,-60
1627366505,-70
1627366510,-76
1627366516,-66
1627366563,-76
1627366594,-76
1627366640,76
1627366656,96
1627366671,97
1627366702,-83
1627366718,-74
1627366764,-86
1627366810,-71
1627366841,-55
1627366857,-62
1627366872,-67
1627366903,-63
1627366918,-55
1627367027,-52
1627367057,-63
1627367119,-63
1627367134,-60
1627367165,-19
1627367212,1
1627367227,38
1627367258,-35
1627367289,-32
1627367304,8
1627367351,46
1627367366,-33
1627367382,0
1627367413,-32
1627367443,2
1627367459,23
1627367505,-26
1627367521,-36
1627367567,-45
1627367582,-35
1627367613,-41
1627367628,-49
1627367659,-37
1627367675,-34
1627367690,-34
1627367798,-27
1627367829,-30
1627367845,-28
1627367860,-23
1627367875,-24
