1627354455,0
1627354471,0
1627354486,0
1627354502,0
1627354517,0
1627354532,0
1627354548,0
1627354563,0
1627354579,0
1627354594,0
1627354640,0
1627354748,0
1627354872,0
1627354887,0
1627354903,98
1627354934,7
1627354949,0
1627354965,0
1627354980,0
1627354996,0
1627355026,0
1627355073,92
1627355150,0
1627355196,0
1627355227,0
1627355242,0
1627355258,0
1627355319,0
1627355427,0
1627355458,0
1627355489,0
1627355551,0
1627355566,0
1627355582,0
1627355613,0
1627355628,0
1627355659,0
1627355675,17
1627355690,16
1627355716,-12
1627355722,-10
1627355727,-9
1627355774,-7
1627355789,-7
1627355804,-7
1627355835,-8
1627355866,-7
1627355913,-6
1627355998,-7
1627356006,-6
1627356012,-7
1627356019,-6
1627356024,-7
1627356035,-6
1627356041,-9
1627356051,-8
1627356057,-8
1627356062,-8
1627356068,-7
1627356100,-8
1627356122,-8
1627356128,-6
1627356133,-6
1627356144,-7
1627356160,-5
1627356166,-6
1627356177,-7
1627356182,-7
1627356187,-6
1627356193,-7
1627356198,-7
1627356204,-7
1627356209,-6
1627356215,-7
1627356222,-10
1627356243,-7
1627356258,-7
1627356273,-7
1627356289,-6
1627356310,-8
1627356321,-7
1627356327,-5
1627356345,-5
1627356349,-6
1627356359,-5
1627356370,-8
1627356398,-7
1627356408,-7
1627356414,-7
1627356419,-7
1627356430,-7
1627356446,-7
1627356452,-8
1627356457,-6
1627356463,-6
1627356468,-7
1627356474,-7
1627356484,-7
1627356495,-7
1627356507,-7
1627356517,-6
1627356539,-6
1627356545,-8
1627356550,-6
1627356561,-8
1627356572,-6
1627356583,-7
1627356594,-7
1627356599,-6
1627356610,-6
1627356626,-6
1627356642,-7
1627356653,-6
1627356659,-7
1627356664,-6
1627356669,-5
1627356675,-4
1627356680,-7
1627356686,-6
1627356702,-6
1627356739,-6
1627356769,-7
1627356790,-5
1627356796,-6
1627356812,-6
1627356817,-8
1627356823,-7
1627356828,-6
1627356834,-5
1627356845,-6
1627356850,-7
1627356856,-6
1627356931,-8
1627356942,-5
1627356947,-5
1627356974,-6
1627356985,-8
1627357018,-6
1627357034,-6
1627357050,-7
1627357070,-8
1627357072,-7
1627357077,-7
1627357094,-7
1627357105,-7
1627357116,-6
1627357121,-6
1627357137,-6
1627357143,-5
1627357165,-7
1627357176,-6
1627357192,-7
1627357219,-5
1627357230,-9
1627357246,-7
1627357251,-8
1627357262,-5
1627357268,-8
1627357273,-8
1627357284,-6
1627357295,-5
1627357317,-7
1627357328,-8
1627357333,-6
1627357344,-7
1627357349,-7
1627357355,-8
1627357360,-7
1627357371,-7
1627357382,-6
1627357393,-8
1627357399,-8
1627357409,-7
1627357426,-7
1627357431,-9
1627357437,-6
1627357458,-6
1627357469,-7
1627357474,-7
1627357491,-6
1627357496,-7
1627357507,-7
1627357513,-7
1627357523,-5
1627357529,-8
1627357534,-7
1627357540,-5
1627357561,-5
1627357576,-6
1627357587,-7
1627357598,-7
1627357604,-6
1627357609,-7
1627357615,-6
1627357631,-7
1627357636,-7
1627357658,-6
1627357669,-7
1627357674,-7
1627357680,-7
1627357690,-8
1627357707,-8
1627357712,-7
1627357718,-6
1627357723,-7
1627357734,-6
1627357745,-7
1627357756,-7
1627357761,-6
1627357767,-8
1627357789,-6
1627357800,-6
1627357827,-8
1627357832,-7
1627357849,-7
1627357854,-6
1627357865,-8
1627357898,-7
1627357908,-7
1627357936,-5
1627357947,-8
1627357994,-7
1627358000,-7
1627358397,-9
1627358434,18
1627358449,-18
1627358527,-5
1627358538,-4
1627358554,-5
1627358560,-4
1627358576,-4
1627369234,-7
1627369249,-7
1627369295,-6
1627369314,-6
1627369341,-8
1627369357,-7
1627369388,-6
1627369435,-11
1627369496,-28
1627369527,-28
1627369542,-7
1627369558,-27
1627369589,-33
1627369604,-30
1627369620,-31
1627369650,-35
1627369697,-28
1627369712,-31
1627369728,-34
1627369758,-27
1627369774,-30
1627369805,-24
1627369820,-30
1627369851,-32
1627369882,-29
1627369913,-24
1627369959,-30
1627369975,-28
1627370021,-30
1627370037,-27
1627370061,-35
1627370066,-35
1627370072,-22
1627370088,-31
1627370099,-34
1627370110,-19
1627370132,-31
1627370147,-28
1627370194,-26
1627370210,-27
1627370240,-24
1627370255,-26
1627370271,-67
1627370283,-28
1627370289,-23
1627370299,-18
1627370310,-22
1627370326,-21
1627370357,-24
1627370403,-25
1627370422,-25
1627370439,-18
1627370466,-26
1627370493,-19
1627370498,-23
1627370504,-17
1627370514,-25
1627370525,-21
1627370531,-24
1627370542,-20
1627370547,-24
1627370574,-18
1627370585,-20
1627370630,-21
1627370646,-24
1627370652,-25
1627370662,-22
1627370690,-19
1627370695,-22
1627370701,-23
1627370706,-23
1627370717,-16
1627370722,-21
1627370728,-20
1627370750,-19
1627370755,-22
1627370761,-21
1627370766,-23
1627370771,-19
1627370777,-16
1627370788,-20
1627370793,-19
1627370799,-18
1627370804,-16
1627370810,-14
1627370815,-20
1627370826,-27
1627370837,-17
1627370842,-24
1627370848,-23
1627370880,-20
1627370886,-24
1627370896,-18
1627370902,-24
