1627354496,2
1627354542,2
1627354573,2
1627354589,2
1627354619,2
1627354666,2
1627354681,2
1627354697,2
1627354743,2
1627354774,2
1627354805,2
1627354836,2
1627354851,2
1627354867,2
1627354898,2
1627354913,2
1627354944,2
1627354959,2
1627354990,2
1627355021,2
1627355036,2
1627355052,2
1627355068,2
1627355083,2
1627355114,2
1627355129,2
1627355145,2
1627355160,2
1627355176,2
1627355237,2
1627355268,2
1627355315,2
1627355377,2
1627355392,2
1627355454,0
1627355459,2
1627355476,2
1627355491,2
1627355507,2
1627355522,2
1627355538,2
1627355569,2
1627355599,2
1627355615,2
1627355646,2
1627355661,2
1627355708,2
1627355723,2
1627355769,2
1627355800,2
1627355864,1
1627355885,2
1627355916,2
1627355947,2
1627355963,2
1627372957,3
1627372963,4
1627372989,9
1627373010,5
1627373016,5
1627373021,3
1627373026,2
1627373045,3
1627373051,3
1627373063,3
1627373084,2
1627373099,2
1627373115,2
1627373130,2
1627373161,2
1627373176,2
1627373192,2
1627373223,3
1627373253,3
1627373269,3
1627373284,3
1627373300,3
1627373316,3
1627373362,3
1627373454,3
1627373485,3
1627373501,3
1627373547,3
1627373563,3
1627373609,2
1627373614,0
1627373631,10
1627373636,10
1627373652,3
1627373668,2
1627373699,2
1627373714,2
1627373730,2
1627373792,3
1627373807,3
1627373838,2
1627373853,2
1627373869,2
1627373900,2
1627373915,2
1627373926,3
1627373931,11
1627373937,5
1627373942,2
1627373953,4
1627373959,4
1627373970,1
1627373975,2
1627373981,3
1627373996,9
1627374011,8
1627374033,0
1627374054,3
1627374060,8
1627374076,0
1627374093,4
1627374098,1
1627374109,0
1627374131,10
1627374136,35
1627374147,35
1627374164,31
1627374175,32
1627374191,17
1627374202,27
1627374228,2
1627374244,2
1627374285,20
1627374296,27
1627374312,22
1627374323,14
1627374328,22
1627374339,0
1627374355,49
1627374361,49
1627374367,27
1627374383,0
1627374399,38
1627374404,40
1627374416,42
1627374443,49
1627374454,20
1627374459,0
1627374465,0
1627374492,0
1627374503,17
1627374508,15
1627374514,3
1627374520,0
1627374530,9
1627374536,11
1627374541,14
1627374546,11
1627374563,12
1627374568,0
1627374579,14
1627374584,11
1627374590,11
1627374606,16
1627374617,21
1627374622,25
1627374655,22
1627374660,2
1627374677,16
1627374685,8
1627374688,34
1627374693,24
1627374699,14
1627374715,0
1627374723,2
1627374757,2
1627374768,28
1627374773,28
1627374784,15
1627374790,12
1627374795,9
1627374800,1
1627374811,0
1627374822,43
1627374838,36
1627374844,28
1627374855,8
1627374860,26
1627374871,28
1627374877,22
1627374894,28
1627374898,20
1627374909,16
1627374915,24
1627374926,0
1627374937,0
1627374942,0
1627374948,0
1627374959,0
1627374975,2
1627374981,2
1627375007,2
1627375023,2
1627375049,17
1627375066,10
1627375082,4
1627375088,0
1627375109,23
1627375147,37
1627375153,36
1627375158,44
1627375164,46
1627375169,14
1627375186,13
1627375208,28
1627375218,43
1627375240,40
1627375248,14
1627375257,26
1627375262,4
1627375268,10
1627375278,5
1627375289,0
1627375295,0
1627375311,0
1627375322,2
1627375327,2
1627375410,6
1627375421,8
1627375448,3
1627375459,2
1627375475,2
1627375481,2
1627375496,2
1627375573,3
1627375650,9
1627375681,3
1627375712,3
1627375727,3
1627375743,3
1627375758,3
1627375774,3
1627375789,3
1627375805,2
1627375820,3
1627375851,3
1627375866,3
1627375897,3
1627375928,3
1627375959,4
1627375990,8
1627376005,8
1627376021,9
1627376036,3
1627376065,0
1627376075,4
1627376100,2
1627376108,2
1627376131,2
1627376140,0
1627376147,3
1627376158,2
1627376173,2
1627376191,3
1627376196,3
1627376235,2
1627376243,2
1627376250,7
1627376266,2
1627376278,2
1627376309,2
1627376325,2
1627376342,2
1627376400,2
1627376416,2
1627376462,2
1627376493,2
1627376508,2
1627376534,4
1627376545,3
1627376556,3
1627376568,3
1627376583,2
1627376604,3
1627376673,2
1627376684,2
1627376700,2
1627376705,2
1627376747,2
1627376788,2
1627376862,2
1627376878,2
1627376893,2
1627376908,2
1627376914,2
1627376987,2
1627377003,2
1627377015,2
1627377031,2
1627377043,2
1627377066,2
1627377097,2
1627377128,2
1627377159,2
1627377175,2
1627377190,2
1627377252,2
1627377267,2
1627377329,2
1627377344,2
1627377375,2
1627377437,2
1627377452,2
1627377483,2
1627377514,2
1627377529,2
1627377607,2
1627377637,2
1627377653,2
1627377699,2
1627377745,2
1627377776,2
1627377792,2
1627377807,2
1627377822,2
1627377838,2
1627377915,2
1627377930,2
1627377961,2
1627378007,2
1627378054,2
1627378084,2
1627378121,3
1627378127,3
1627378154,3
1627378159,3
1627378175,3
1627378186,2
1627378192,3
1627378208,2
1627378213,2
1627378219,5
1627378246,3
