1629704708,0
1629704710,72
1629704710,202
1629704711,26
1629704711,0
1629704711,185
1629704711,289
1629704711,176
1629704712,6
1629704712,42
1629704714,238
1629704714,167
1629704715,17
1629704717,78
1629704718,100
1629704719,0
1629704719,0
1629704720,999
1629704723,10
1629704723,69
1629704723,0
1629704723,0
1629704723,72
1629704723,189
1629704723,137
1629704724,999
1629704724,16
1629704725,0
1629704725,0
1629704726,8
1629704728,96
1629704728,39
1629704728,460
1629704728,165
1629704729,37
1629704730,999
1629704730,4
1629704731,0
1629704733,78
1629704733,91
1629704735,999
1629704737,12
1629704737,91
1629704738,0
1629704739,450
1629704750,999
1629704751,114
1629704751,62
1629704753,999
1629704753,0
1629704753,196
1629704754,999
1629704756,999
1629704757,999
1629704758,999
1629704759,999
1629704760,0
1629704766,999
1629704766,999
1629704766,0
1629704766,27
1629704777,0
1629704781,999
1629704781,206
1629704786,222
1629704797,999
1629704807,999
1629704808,999
1629704808,0
1629704812,999
1629704817,999
1629704818,0
1629704823,999
1629704835,999
1629704841,36
1629704846,0
1629704850,95
1629704851,174
1629704857,89
1629704862,0
1629704868,0
1629704873,2
1629704878,82
1629704884,135
1629704885,42
1629704889,103
1629704895,111
1629704900,109
1629704905,52
1629704911,101
1629704916,123
1629704922,50
1629704927,203
1629704930,97
1629704930,0
1629704932,197
1629704938,0
1629704938,20
1629704943,0
1629704949,999
1629704951,55
1629704954,0
1629704959,358
1629704965,65
1629704970,305
1629704976,296
1629704981,152
1629704986,181
1629704992,60
1629704997,200
1629705003,81
1629705008,98
1629705013,58
1629705019,10
1629705024,4
1629705030,999
1629705035,0
1629705040,0
1629705046,0
1629705051,0
1629705057,999
1629705072,999
1629705087,999
1629705103,999
1629705118,999
1629705125,999
1629705131,999
1629705136,999
1629705141,999
1629705147,999
1629705152,999
1629705158,75
1629705163,999
1629705168,999
1629705174,45
1629705179,0
1629705195,999
1629705210,999
1629708417,999
1629708420,999
1629708420,999
1629708421,999
1629708423,999
1629708428,999
1629708428,57
1629708431,999
1629708431,999
1629708432,999
1629708432,999
1629708434,126
1629708438,999
1629708439,139
1629708441,999
1629708443,95
1629708443,209
1629708443,999
1629708444,62
1629708449,999
1629708449,999
1629708450,999
1629708450,999
1629708452,999
1629708456,999
1629708457,999
1629708459,999
1629708461,999
1629708461,999
1629708463,999
1629708464,999
1629708464,999
1629708464,999
1629708464,999
1629708466,999
1629708467,999
1629708468,999
1629708468,999
1629708468,999
1629708469,999
1629708469,999
1629708470,999
1629708472,999
1629708477,999
1629708479,999
1629708483,999
1629708486,999
1629708490,999
1629708494,999
1629708498,999
1629708506,999
1629708512,999
1629708513,999
1629708513,999
1629708514,999
1629708514,999
1629708515,999
1629708515,999
1629708515,999
1629708515,999
1629708518,999
1629708519,999
1629708520,999
1629708521,999
1629708522,999
1629708522,999
1629708522,999
1629708522,999
1629708523,999
1629708529,999
1629708539,999
1629708544,999
1629708545,999
1629708545,999
1629708559,999
1629708560,999
1629708560,999
1629708566,999
1629708566,999
1629708566,999
1629708570,999
1629708572,999
1629708573,999
1629708575,999
1629708583,999
1629708583,999
1629708591,999
1629708591,999
1629708595,999
1629708596,999
1629708600,999
1629708600,999
1629708601,999
1629708601,999
1629708602,999
1629708602,999
1629708602,999
1629708603,999
1629708603,999
1629708606,999
1629708608,999
1629708611,999
1629708611,999
1629708613,999
1629708615,999
1629708617,999
1629708619,999
1629708620,999
1629708620,999
1629708621,999
1629708621,999
1629708624,999
1629708626,999
1629708627,999
1629708630,999
1629708630,999
1629708630,999
1629708631,999
1629708636,999
1629708636,999
1629708637,999
1629708638,999
1629708638,999
1629708642,999
1629708643,999
1629708645,999
1629708647,999
1629708652,999
1629708654,999
1629708655,999
1629708657,999
1629708657,999
1629708657,999
1629708657,999
1629708662,999
1629708662,999
1629708663,999
1629708666,999
1629708668,999
1629708668,999
1629708672,999
1629708675,999
1629708680,999
1629708683,999
1629708686,999
1629708686,999
1629708691,999
1629708695,999
1629708695,999
1629708696,999
1629708698,999
1629708699,999
1629708699,999
1629708699,999
1629708701,999
1629708702,999
1629708702,999
1629708713,999
1629708713,999
1629708713,999
1629708714,999
1629708714,999
1629708722,999
1629708723,999
1629708723,999
1629708723,999
1629708723,999
1629708724,999
1629708724,999
1629708724,999
1629708725,999
1629708725,999
1629708727,999
1629708729,999
1629708729,999
1629708729,999
1629708729,999
1629708729,999
1629708733,999
1629708735,999
1629708738,999
1629708740,999
1629708745,999
1629708747,999
1629708748,999
1629708751,999
1629708752,999
1629708754,999
1629708755,999
1629708759,999
1629708760,999
1629708761,999
1629708763,999
1629708766,999
1629708766,999
1629708767,999
1629708767,999
1629708776,999
1629708783,999
1629708784,999
1629708791,999
1629708792,999
1629708801,999
1629708803,999
1629708805,999
1629708806,999
1629708811,999
1629708812,999
1629708813,999
1629708815,999
1629708817,999
1629708822,999
1629708825,999
1629708825,999
1629708829,999
1629708833,999
1629708833,999
1629708834,999
1629708835,999
1629708837,999
1629708850,999
1629708852,999
1629708853,999
1629708856,999
1629708857,999
1629708857,999
1629708858,999
1629708859,999
1629708859,999
1629708859,999
1629708860,999
1629708860,999
1629708868,999
1629708868,999
1629708869,999
1629708871,999
1629708872,999
1629708872,999
1629708873,999
1629708873,999
1629708874,999
1629708874,999
1629708883,999
1629708899,999
1629708911,999
1629708914,999
1629708922,999
1629708930,999
1629708933,999
1629708945,999
1629708960,999
1629708976,999
1629708991,999
1629709005,999
1629709007,999
1629709022,999
1629709037,999
1629709038,999
1629709046,999
1629709053,999
1629709061,999
1629709068,999
1629709084,999
1629709099,999
1629709114,999
1629709130,999
1629709145,999
1629709161,999
1629709176,999
1629709191,999
1629709207,999
1629709218,999
1629709222,999
1629709238,999
1629709250,999
1629709253,999
1629709269,999
1629709284,999
1629709298,999
1629709299,999
1629709315,999
1629709330,999
1629709343,999
1629709348,999
1629709353,122
1629709359,999
1629709367,35
1629709368,999
1629709383,999
1629709398,999
1629709414,999
1629709429,999
1629709445,999
1629709460,999
1629709475,999
1629709491,999
1629709506,999
1629709514,999
1629709522,999
1629709530,999
1629709537,999
1629709552,999
1629709568,999
1629709576,999
1629709583,999
1629709599,999
1629709614,999
1629709630,999
1629709645,999
1629709661,999
1629709676,999
1629709691,999
1629709707,999
1629709722,999
1629709738,999
1629709753,999
1629709768,999
1629709784,999
1629709798,999
1629709799,999
1629709815,999
1629709820,149
1629709826,92
1629709831,169
1629709837,999
1629709842,84
1629709847,88
1629709853,99
1629709858,0
1629709864,48
1629709869,15
1629709875,3
1629709880,14
1629709885,0
1629709891,0
1629709896,17
1629709902,999
1629709917,999
1629709930,999
1629709936,93
1629709941,0
1629709947,0
1629709952,0
1629709958,11
1629709963,12
1629709968,19
1629709974,17
1629709979,12
1629709985,4
1629709990,79
1629710006,999
1629710019,999
1629710024,999
1629710030,0
1629710036,999
1629710041,81
1629710056,999
1629710072,999
1629710087,999
1629710103,999
1629710118,999
1629710134,999
1629710149,999
1629710164,999
1629710180,999
1629710195,999
1629710201,36
1629710206,34
1629710222,999
1629710237,999
1629710253,999
1629710268,999
1629710283,999
1629710299,999
1629710314,999
1629710330,999
1629710345,999
1629710360,999
1629710376,999
1629710391,999
1629710407,999
1629710422,999
1629710437,999
1629710453,999
1629710468,999
1629710484,999
1629710499,999
1629710514,999
1629710530,999
1629710545,999
1629710559,999
1629710565,999
1629710570,999
1629710576,121
1629710581,999
1629710586,999
1629710592,999
1629710607,999
1629710623,999
1629710638,999
1629710653,999
1629710669,999
1629710684,999
1629710700,999
1629710715,999
1629710730,999
1629710746,999
1629710761,999
1629710777,999
1629710792,999
1629710807,999
1629710823,999
1629710838,999
1629710854,999
1629710869,999
1629710884,999
1629710900,999
1629710915,999
1629710931,999
1629710946,999
1629710961,999
1629710977,999
1629710992,999
1629711008,999
1629711023,999
1629711038,999
1629711054,999
1629711059,999
1629711066,999
1629711071,41
1629711076,999
1629711090,999
1629711095,999
1629711101,999
1629711106,999
1629711112,999
1629711117,999
1629711122,71
1629711128,999
1629711133,999
1629711139,60
1629711144,46
1629711149,46
1629711155,41
1629711160,55
1629711166,43
1629711173,0
1629711176,34
1629711182,85
1629711187,29
1629711193,28
1629711198,25
1629711203,28
1629711209,0
1629711214,23
1629711220,42
1629711225,999
1629711240,999
1629711256,999
1629711271,999
1629711287,999
1629711302,999
1629711317,999
1629711333,999
1629711348,999
1629711364,999
1629711379,999
1629711394,999
1629711410,999
1629711425,999
1629711441,999
1629711456,999
1629711471,999
1629711487,999
1629711502,999
1629711518,999
1629711533,999
1629711548,999
1629711564,999
1629711579,999
1629711595,999
1629711610,999
1629711626,999
1629711641,999
1629711656,999
1629711672,999
1629711687,999
1629711703,999
1629711718,999
1629711734,999
1629711739,999
1629711755,999
1629711770,999
1629711785,999
1629711801,999
1629711816,999
1629711832,999
1629711847,999
1629711863,999
1629711878,999
1629711893,999
1629711909,999
1629711924,999
1629711940,999
1629711955,999
1629711971,999
1629711986,999
1629712001,999
1629712017,999
1629712032,999
1629712048,999
1629712063,999
1629712079,999
1629712094,999
1629712109,999
1629712125,999
1629712140,999
1629712156,999
1629712171,999
