1627354455,8
1627354471,4
1627354479,1
1627354484,3
1627354495,2
1627354501,2
1627354525,0
1627354556,0
1627354572,0
1627354587,0
1627354603,0
1627354618,0
1627354649,0
1627354711,0
1627354731,4
1627354737,5
1627354748,7
1627354759,22
1627354770,14
1627354775,11
1627354780,11
1627354802,14
1627354813,10
1627354818,11
1627354840,13
1627354857,32
1627354862,42
1627354873,56
1627354878,62
1627354884,57
1627354889,39
1627354895,30
1627354905,16
1627354911,26
1627354922,34
1627354927,38
1627354943,26
1627354949,22
1627354954,9
1627354965,21
1627354976,31
1627354981,33
1627354987,32
1627354992,31
1627355008,28
1627355014,32
1627355019,37
1627355025,36
1627355030,35
1627355036,34
1627355041,25
1627355052,11
1627355057,16
1627355068,22
1627355096,8
1627355106,5
1627355122,0
1627355153,0
1627355168,0
1627355183,0
1627355229,1
1627355235,6
1627355251,1
1627355256,3
1627355262,0
1627355284,4
1627355300,3
1627355313,0
1627355321,0
1627355344,1
1627355372,2
1627355378,2
1627355424,0
1627355451,1
1627355468,1
1627355479,4
1627355485,4
1627355490,3
1627355527,0
1627355543,0
1627355574,0
1627355589,0
1627355636,0
1627355651,0
1627355682,0
1627355713,0
1627355740,0
1627355787,0
1627355848,0
1627355879,0
1627355895,0
1627355923,0
1627355939,5
1627355945,3
1627355961,3
1627355972,5
1627355977,5
1627355983,4
1627356411,1
1627356417,1
1627356427,1
1627356460,3
1627356469,2
1627356471,0
1627356476,1
1627356488,0
1627356494,0
1627356516,1
1627356526,1
1627374587,1
1627374602,0
1627374633,0
1627374649,0
1627374666,2
1627374671,2
1627374677,1
1627374682,0
1627374713,0
1627374744,0
1627374760,0
1627374775,0
1627374795,3
1627374806,5
1627374847,1
1627374888,1
1627374903,0
1627374949,0
1627374965,0
1627374997,4
1627375004,0
1627375010,1
1627375016,2
1627375021,2
1627375027,1
1627375032,0
1627375048,0
1627375064,0
1627375085,20
1627375118,6
1627375129,18
1627375134,23
1627375139,25
1627375145,26
1627375156,23
1627375161,20
1627375166,21
1627375172,9
1627375177,15
1627375188,26
1627375204,45
1627375216,44
1627375226,38
1627375231,33
1627375242,12
1627375253,0
1627375269,0
1627375284,0
1627375289,6
1627375300,27
1627375306,36
1627375311,42
1627375333,41
1627375338,32
1627375349,24
1627375354,28
1627375365,42
1627375370,47
1627375387,59
1627375392,61
1627375403,62
1627375425,59
1627375441,54
1627375484,50
1627375489,47
1627375500,35
1627375506,40
1627375516,50
1627375527,55
1627375533,53
1627375543,63
1627375554,67
1627375587,63
1627375609,57
1627375614,60
1627375625,61
1627375630,61
1627375636,62
1627375641,62
1627375652,63
1627375668,59
1627375673,59
1627375679,59
1627375684,65
1627375701,65
1627375706,57
1627375711,54
1627375733,63
1627375776,56
1627375781,49
1627375792,63
1627375798,67
1627375803,67
1627375814,63
1627375821,61
1627375830,60
1627375868,60
1627375873,65
1627375879,68
1627375889,69
1627375900,68
1627375906,70
1627375911,70
1627375949,72
1627375960,66
1627375965,65
1627375981,55
1627375987,50
1627375998,48
1627376003,52
1627376008,60
1627376014,64
1627376025,60
1627376030,59
1627376041,63
1627376046,63
1627376052,61
1627376057,59
1627376079,53
1627376084,54
1627376089,53
1627376100,59
1627376117,64
1627376122,61
1627376128,63
1627376133,63
1627376155,56
1627376177,63
1627376182,65
1627376193,65
1627376204,64
1627376220,56
1627376231,49
1627376238,36
1627376242,17
1627376247,17
1627376263,42
1627376317,72
1627376323,75
1627376328,76
1627376334,75
1627376350,70
1627376361,61
1627376371,60
1627376382,61
1627376388,63
1627376393,65
1627376404,68
1627376415,71
1627376420,72
1627376425,71
