1627354455,1
1627354471,2
1627354479,5
1627354484,9
1627354495,7
1627354501,6
1627354525,2
1627354556,2
1627354572,2
1627354587,2
1627354603,2
1627354618,2
1627354649,2
1627354711,2
1627354731,4
1627354737,3
1627354748,0
1627354759,20
1627354770,2
1627354775,2
1627354780,2
1627354802,11
1627354813,2
1627354818,21
1627354840,3
1627354857,1
1627354862,38
1627354873,35
1627354878,15
1627354884,0
1627354889,0
1627354895,2
1627354905,12
1627354911,22
1627354922,2
1627354927,0
1627354943,2
1627354949,2
1627354954,2
1627354965,0
1627354976,25
1627354981,2
1627354987,2
1627354992,2
1627355008,0
1627355014,14
1627355019,11
1627355025,2
1627355030,2
1627355036,2
1627355041,2
1627355052,5
1627355057,7
1627355068,19
1627355096,7
1627355106,2
1627355122,2
1627355153,2
1627355168,2
1627355183,2
1627355229,5
1627355235,6
1627355251,3
1627355256,3
1627355262,2
1627355284,5
1627355300,4
1627355313,4
1627355321,3
1627355344,3
1627355372,2
1627355378,2
1627355424,2
1627355451,3
1627355468,4
1627355479,10
1627355485,8
1627355490,7
1627355527,2
1627355543,2
1627355574,2
1627355589,2
1627355636,9
1627355651,12
1627355682,12
1627355713,11
1627355740,4
1627355787,2
1627355848,11
1627355879,11
1627355895,12
1627355923,2
1627355939,2
1627355945,2
1627355961,3
1627355972,5
1627355977,4
1627355983,3
1627356411,3
1627356417,3
1627356427,4
1627356460,5
1627356469,2
1627356471,2
1627356476,2
1627356488,5
1627356494,3
1627356516,0
1627356526,3
1627374587,3
1627374602,3
1627374633,3
1627374649,2
1627374666,2
1627374671,3
1627374677,2
1627374682,3
1627374713,2
1627374744,2
1627374760,2
1627374775,2
1627374795,7
1627374806,0
1627374847,3
1627374888,2
1627374903,2
1627374949,2
1627374965,2
1627374997,2
1627375004,6
1627375010,4
1627375016,9
1627375021,7
1627375027,3
1627375032,3
1627375048,7
1627375064,5
1627375085,0
1627375118,2
1627375129,16
1627375134,2
1627375139,2
1627375145,2
1627375156,2
1627375161,2
1627375166,2
1627375172,2
1627375177,26
1627375188,28
1627375204,33
1627375216,16
1627375226,15
1627375231,2
1627375242,2
1627375253,2
1627375269,2
1627375284,2
1627375289,18
1627375300,14
1627375306,27
1627375311,21
1627375333,0
1627375338,0
1627375349,1
1627375354,20
1627375365,38
1627375370,43
1627375387,21
1627375392,0
1627375403,0
1627375425,0
1627375441,0
1627375484,15
1627375489,0
1627375500,19
1627375506,22
1627375516,22
1627375527,14
1627375533,8
1627375543,25
1627375554,33
1627375587,13
1627375609,19
1627375614,31
1627375625,23
1627375630,21
1627375636,19
1627375641,17
1627375652,21
1627375668,27
1627375673,35
1627375679,33
1627375684,23
1627375701,20
1627375706,0
1627375711,13
1627375733,41
1627375776,25
1627375781,3
1627375792,9
1627375798,3
1627375803,3
1627375814,23
1627375821,14
1627375830,21
1627375868,43
1627375873,46
1627375879,39
1627375889,37
1627375900,37
1627375906,24
1627375911,32
1627375949,30
1627375960,32
1627375965,2
1627375981,25
1627375987,18
1627375998,32
1627376003,30
1627376008,31
1627376014,28
1627376025,36
1627376030,29
1627376041,41
1627376046,41
1627376052,15
1627376057,0
1627376079,0
1627376084,0
1627376089,0
1627376100,0
1627376117,0
1627376122,3
1627376128,23
1627376133,4
1627376155,18
1627376177,12
1627376182,7
1627376193,19
1627376204,5
1627376220,5
1627376231,2
1627376238,2
1627376242,2
1627376247,19
1627376263,38
1627376317,28
1627376323,28
1627376328,17
1627376334,13
1627376350,13
1627376361,30
1627376371,29
1627376382,30
1627376388,5
1627376393,13
1627376404,17
1627376415,18
1627376420,20
1627376425,17
1627376442,17
1627376458,17
1627376463,15
1627376474,18
1627376479,18
1627376496,19
1627376512,17
1627376528,22
1627376533,23
1627376539,23
1627376544,26
1627376550,22
1627376555,0
1627376582,0
1627376615,0
1627376621,14
1627376626,0
1627376632,33
1627376637,6
1627376642,13
1627376648,12
1627376653,3
1627376659,3
1627376664,3
1627376675,9
1627376680,10
1627376696,8
1627376707,0
1627376713,2
1627376723,9
1627376734,18
1627376761,2
1627376777,25
1627376783,27
1627376788,17
1627376799,19
1627376821,10
1627376831,2
1627376847,22
1627376853,15
1627376864,17
1627376885,23
1627376891,23
1627376902,2
1627376907,14
1627376912,0
1627376923,2
1627376928,2
1627376958,33
1627376963,31
1627376985,25
1627376995,19
1627377039,13
1627377050,13
1627377055,14
1627377062,17
1627377077,14
1627377082,5
1627377098,24
1627377109,23
1627377120,24
1627377131,2
1627377136,2
1627377157,2
1627377172,2
1627377194,2
1627377199,0
1627377216,12
1627377221,13
1627377232,7
1627377243,5
1627377280,2
1627377301,6
1627377306,8
1627377328,3
1627377369,2
1627377385,2
1627377400,2
1627377416,2
1627377447,2
1627377493,2
1627377524,2
1627377539,2
1627377555,2
1627377616,2
1627377632,2
1627377678,2
1627377694,2
1627377724,2
1627377771,2
1627377786,2
1627377802,2
1627377817,2
1627377910,2
1627377956,1
1627377971,2
1627378002,2
1627378017,2
1627378048,2
1627378064,2
1627378110,1
1627378141,2
1627378156,2
1627378233,2
1627378264,2
1627378295,2
1627378310,2
1627378341,2
1627378357,1
1627378388,2
1627378419,2
1627378434,1
1627378465,2
1627378527,2
1627378573,2
1627378619,2
1627378650,1
1627378681,2
1627378773,2
1627378804,2
1627378881,2
1627378943,2
1627378989,1
1627379005,2
1627379035,2
1627379051,2
1627379066,2
1627379082,2
1627379097,2
1627379143,2
1627379190,2
1627379195,3
1627379200,2
1627379206,5
1627379217,2
1627379222,2
1627379227,3
1627379233,3
1627379244,2
1627379259,3
1627379275,3
1627379314,6
1627379368,4
1627379395,5
1627379411,2
1627379442,2
1627379473,2
1627379519,2
1627379550,2
1627379579,8
1627379627,2
1627379654,6
1627379659,2
1627379692,34
1627379703,0
1627379708,0
1627379724,0
1627379730,0
1627379735,0
1627379751,5
1627379767,4
1627379773,1
1627379778,2
1627379784,2
1627379812,21
1627379823,0
1627379829,39
1627379845,12
1627379850,16
1627379856,0
1627379861,0
1627379866,0
1627379883,0
1627379899,34
1627379921,2
1627379926,2
1627379960,0
1627379965,30
1627379976,0
1627379987,35
1627379992,29
1627379998,5
1627380008,2
1627380014,2
1627380035,36
1627380041,30
1627380046,32
1627380057,11
1627380068,7
1627380079,0
1627380084,17
1627380100,2
1627380111,7
1627380122,2
1627380127,2
1627380133,8
1627380138,17
1627380144,24
1627380160,23
1627380165,27
1627380214,21
1627380225,20
1627380252,2
1627380262,2
1627380268,4
1627380279,5
1627380295,9
1627380305,21
1627380327,35
1627380338,31
1627380349,15
1627380360,9
1627380370,16
1627380376,25
1627380392,27
1627380414,29
1627380424,16
1627380435,26
1627380441,21
1627380446,20
1627380451,28
1627380457,27
1627380484,34
1627380495,26
1627380500,34
1627380511,32
1627380532,0
1627380538,0
1627380543,0
1627380554,0
1627380565,0
1627380576,0
1627380581,0
1627380597,10
1627380619,2
1627380630,44
1627380635,28
1627380646,7
1627380657,28
1627380662,25
1627380667,23
1627380673,24
1627380684,25
1627380689,27
1627380700,26
1627380705,25
1627380716,25
1627380732,23
1627380754,31
1627380775,30
1627380781,35
1627380792,34
1627380802,22
1627380808,23
1627380819,0
1627380824,0
1627380830,0
1627380840,24
1627380851,0
1627380857,0
1627380868,16
1627380889,13
1627380895,22
1627380905,12
1627380913,11
1627380921,12
1627380938,0
1627380961,19
1627380970,4
1627380975,16
1627380986,0
1627380992,0
1627380997,0
1627381002,0
1627381008,13
1627381019,19
1627381024,15
1627381029,14
1627381040,5
1627381046,4
1627381067,41
1627381089,0
1627381094,14
1627381100,5
1627381127,0
1627381132,2
1627381137,2
1627381148,2
1627381154,27
1627381164,27
1627381170,26
1627381175,27
1627381181,22
1627381197,23
1627381213,2
1627381224,26
1627381235,24
1627381240,4
1627381245,0
1627381256,0
1627381262,1
1627381270,9
1627381273,3
1627381278,4
1627381283,16
1627381294,7
1627381300,10
1627381305,13
1627381316,19
1627381321,29
1627381327,31
1627381332,17
1627381354,20
1627381381,2
1627381435,0
1627381440,18
1627381446,27
1627381451,3
1627381457,30
1627381462,31
1627381478,0
1627381489,11
1627381511,43
1627381516,21
1627381527,16
1627381532,35
1627381549,0
1627381554,0
1627381561,2
1627381565,2
1627381586,31
1627381603,0
1627381608,2
1627381619,5
1627381624,2
1627381640,2
1627381645,0
1627381672,0
1627381683,18
1627381710,2
1627381715,3
1627381721,16
1627381748,2
1627381759,13
1627381770,26
1627381775,19
1627381780,20
1627381786,18
1627381791,2
1627381807,5
1627381812,8
1627381818,1
1627381833,2
1627381848,2
1627381864,2
1627381879,2
1627381910,2
1627381956,2
1627381987,2
1627381995,4
1627382038,5
1627382049,6
1627382055,7
1627382067,2
1627382078,0
1627382089,6
1627382112,3
1627382118,2
1627382124,2
1627382129,5
1627382140,4
1627382151,4
1627382156,2
1627382187,2
1627382202,2
1627382218,2
1627382248,9
1627382295,8
1627382326,4
1627382356,11
1627382372,2
1627382394,2
1627382409,2
1627382456,9
1627382471,9
1627382487,9
1627382517,11
1627382579,0
1627382620,4
1627382636,4
1627386234,2
1627386291,3
1627386317,2
1627386348,3
1627386364,3
1627386395,3
1627386425,3
1627386456,3
1627386487,3
1627386503,3
1627386534,2
1627386549,3
1627386611,3
1627386642,3
1627386657,3
1627386673,3
1627386688,3
1627386703,3
1627386749,2
1627386761,9
1627386777,3
1627386793,3
1627386809,3
1627386824,3
1627386836,8
1627386841,22
1627386847,3
1627386852,15
1627386858,4
1627386863,2
1627386884,10
1627386915,0
1627386920,16
1627386926,15
1627386942,0
1627386958,8
1627386963,19
1627386969,11
1627386974,22
1627386996,0
1627387001,0
1627387007,2
1627387019,8
1627387023,37
1627387034,42
1627387050,43
1627387066,1
1627387071,23
1627387077,32
1627387120,2
1627387157,40
1627387163,34
1627387174,37
1627387179,38
1627387185,39
1627387190,40
1627387230,0
1627387233,0
1627387239,0
1627387255,23
1627387260,0
1627387266,0
1627387271,33
1627387277,0
1627387298,26
1627387314,2
1627387320,2
1627387325,2
1627387339,11
1627387345,33
1627387356,34
1627387377,27
1627387383,36
1627387393,42
1627387399,44
1627387404,18
1627387415,0
1627387420,37
1627387431,0
1627387464,28
1627387469,32
1627387474,0
1627387480,0
1627387491,0
1627387496,0
1627387502,3
1627387507,23
1627387512,23
1627387523,2
1627387534,2
1627387545,30
1627387551,24
1627387556,30
1627387567,0
1627387594,37
1627387605,2
1627387616,2
1627387621,2
1627387626,3
1627387632,33
1627387637,29
1627387643,0
1627387648,0
1627387653,32
1627387664,2
1627387670,2
1627387675,2
1627387686,12
1627387691,4
1627387702,12
1627387726,9
1627387731,6
1627387742,5
1627387747,5
