1627363163,13
1627363169,7
1627363174,8
1627363185,4
1627363190,3
1627363196,3
1627363274,3
1627363320,3
1627363367,2
1627363382,2
1627363413,2
1627363444,2
1627363475,2
1627363506,2
1627363521,2
1627363552,2
1627363599,3
1627363676,3
1627363707,3
1627363722,3
1627363768,3
1627363784,3
1627363799,3
1627363846,3
1627363877,3
1627363969,3
1627363985,3
1627364000,3
1627364031,3
1627364046,3
1627364062,3
1627364077,3
1627364093,3
1627364100,3
1627364112,5
1627364117,6
1627364122,6
1627364139,6
1627364150,3
1627364156,7
1627364198,3
1627364214,3
1627364229,3
1627364245,3
1627364266,1
1627364271,21
1627364277,2
1627364282,0
1627364308,3
1627364324,3
1627364370,3
1627364417,7
1627364422,11
1627364433,8
1627364444,6
1627364449,8
1627364455,10
1627364460,11
1627364466,2
1627364497,3
1627364512,3
1627364528,3
1627364589,3
1627364603,10
1627364608,9
1627364630,4
1627364647,33
1627364652,37
1627364657,30
1627364663,7
1627364668,0
1627364685,45
1627364690,35
1627364696,39
1627364718,0
1627364723,3
1627364728,24
1627364756,46
1627364761,35
1627364766,36
1627364777,0
1627364783,0
1627364788,30
1627364799,31
1627364826,33
1627364832,35
1627364837,19
1627364842,18
1627364853,0
1627364870,26
1627364880,18
1627364897,20
1627364908,4
1627364913,0
1627364924,0
1627364950,9
1627364955,23
1627364977,43
1627364983,28
1627364993,44
1627365004,32
1627365021,39
1627365032,43
1627365037,27
1627365053,9
1627365059,24
1627365075,0
1627365102,42
1627365113,28
1627365146,14
1627365151,44
1627365157,40
1627365168,45
1627365173,33
1627365179,41
1627365184,46
1627365206,0
1627365217,0
1627365222,23
1627365228,25
1627365233,0
1627365255,0
1627365260,0
1627365288,40
1627365298,44
1627365304,42
1627365320,30
1627365337,27
1627365347,31
1627365358,30
1627365364,22
1627365386,36
1627365397,40
1627365402,41
1627365413,43
1627365418,45
1627365424,29
1627365451,13
1627365468,0
1627365473,0
1627365479,0
1627365495,0
1627365500,0
1627365511,0
1627365538,0
1627365549,0
1627365566,0
1627365577,14
1627365582,17
1627365604,0
1627365615,3
1627365626,3
1627365631,3
1627365637,3
1627365646,10
1627365662,19
1627365668,38
1627365678,21
1627365695,38
1627365711,26
1627365717,30
1627365722,31
1627365738,11
1627365744,0
1627365755,0
1627365760,20
1627365766,13
1627365771,0
1627365782,42
1627365804,12
1627365815,32
1627365820,0
1627365825,25
1627365831,34
1627365847,15
1627365858,15
1627365869,14
1627365886,0
1627365891,0
1627365896,34
1627365903,41
1627365907,33
1627365918,34
1627365924,0
1627365934,28
1627365940,29
1627365951,25
1627365978,19
1627365983,28
1627365989,19
1627366005,29
1627366027,23
1627366032,28
1627366038,32
1627366043,20
1627366049,11
1627366081,3
1627366118,8
1627366139,3
1627366150,3
1627366156,3
1627366202,3
1627366248,3
1627366264,7
1627366275,23
1627366292,5
1627366297,4
1627366302,8
1627366324,5
1627366346,0
1627366368,18
1627366378,13
1627366384,15
1627366400,31
1627366406,33
1627366411,43
1627366417,40
1627366422,29
1627366439,29
1627366444,23
1627366449,0
1627366465,3
1627366473,10
1627366479,7
1627366484,3
1627366505,7
1627366510,5
1627366516,7
1627366563,3
1627366594,3
1627366640,4
1627366656,4
1627366671,4
1627366702,4
1627366718,4
1627366764,4
1627366810,3
1627366841,3
1627366857,3
1627366872,3
1627366903,6
1627366918,5
1627367027,5
1627367057,9
1627367119,9
1627367134,8
1627367165,3
1627367212,2
1627367227,3
1627367258,3
1627367289,3
1627367304,2
1627367351,3
1627367366,2
1627367382,2
1627367413,2
1627367443,2
1627367459,2
1627367505,2
1627367521,2
1627367567,3
1627367582,3
1627367613,3
1627367628,3
1627367659,3
1627367675,3
1627367690,3
1627367798,2
1627367829,2
1627367845,2
1627367860,2
1627367875,2
1627367891,3
1627367937,3
1627367953,2
1627367968,3
1627367999,2
1627368014,3
1627368030,3
1627368045,3
