1627354455,2684
1627354471,2701
1627354479,2683
1627354484,2686
1627354495,2693
1627354501,2687
1627354525,2684
1627354556,3708
1627354572,3698
1627354587,3710
1627354603,3700
1627354618,3699
1627354649,3705
1627354711,3709
1627354731,3707
1627354737,3723
1627354748,3705
1627354759,3269
1627354770,3268
1627354775,3270
1627354780,3268
1627354802,3271
1627354813,3264
1627354818,3252
1627354840,3266
1627354857,3243
1627354862,3237
1627354873,3243
1627354878,3242
1627354884,3238
1627354889,3244
1627354895,3240
1627354905,3237
1627354911,3080
1627354922,3074
1627354927,3071
1627354943,3071
1627354949,3080
1627354954,3076
1627354965,3065
1627354976,3064
1627354981,3072
1627354987,3064
1627354992,3068
1627355008,3081
1627355014,3067
1627355019,3062
1627355025,3062
1627355030,3069
1627355036,3073
1627355041,3060
1627355052,3064
1627355057,3073
1627355068,3074
1627355096,3060
1627355106,3065
1627355122,3060
1627355153,3056
1627355168,3068
1627355183,3067
1627355229,3058
1627355235,3060
1627355251,3060
1627355256,3058
1627355262,3071
1627355284,3062
1627355300,3056
1627355313,3058
1627355321,3069
1627355344,3069
1627355372,3065
1627355378,3059
1627355424,3063
1627355451,3058
1627355468,3056
1627355479,3064
1627355485,3063
1627355490,3065
1627355527,3705
1627355543,3713
1627355574,3700
1627355589,3713
1627355636,3705
1627355651,3703
1627355682,1634
1627355713,1643
1627355740,1632
1627355787,3694
1627355848,3703
1627355879,3701
1627355895,1625
1627355923,3083
1627355939,3090
1627355945,3078
1627355961,3077
1627355972,3091
1627355977,3083
1627355983,3090
1627356411,3068
1627356417,3082
1627356427,3080
1627356460,3090
1627356469,3083
1627356471,3092
1627356476,3092
1627356488,3082
1627356494,3085
1627356516,3083
1627356526,3091
1627374587,3080
1627374602,3092
1627374633,3078
1627374649,3073
1627374666,3078
1627374671,3074
1627374677,3081
1627374682,3089
1627374713,3087
1627374744,3090
1627374760,3082
1627374775,3076
1627374795,3077
1627374806,3078
1627374847,3089
1627374888,3081
1627374903,3087
1627374949,3076
1627374965,3094
1627374997,3683
1627375004,3682
1627375010,3698
1627375016,3696
1627375021,3680
1627375027,3681
1627375032,3695
1627375048,3673
1627375064,3687
1627375085,3219
1627375118,3212
1627375129,3193
1627375134,3172
1627375139,3166
1627375145,3145
1627375156,3130
1627375161,3116
1627375166,3107
1627375172,3086
1627375177,3090
1627375188,3083
1627375204,3091
1627375216,3090
1627375226,3090
1627375231,3094
1627375242,3089
1627375253,3089
1627375269,3085
1627375284,3089
1627375289,3096
1627375300,3095
1627375306,3090
1627375311,3077
1627375333,3085
1627375338,3089
1627375349,3083
1627375354,3078
1627375365,3090
1627375370,3076
1627375387,3082
1627375392,3083
1627375403,3085
1627375425,3089
1627375441,3087
1627375484,3081
1627375489,3080
1627375500,3080
1627375506,3078
1627375516,3080
1627375527,3095
1627375533,3086
1627375543,3078
1627375554,3072
1627375587,3064
1627375609,3047
1627375614,3058
1627375625,3059
1627375630,3063
1627375636,3067
1627375641,3062
1627375652,3056
1627375668,3058
1627375673,3062
1627375679,3074
1627375684,3056
1627375701,3063
1627375706,3062
1627375711,3072
1627375733,3065
1627375776,3060
1627375781,3064
1627375792,3074
1627375798,3065
1627375803,3077
1627375814,3064
1627375821,3065
1627375830,3076
1627375868,3065
1627375873,3074
1627375879,3067
1627375889,3074
1627375900,3067
1627375906,3067
1627375911,3065
1627375949,3073
1627375960,3073
1627375965,3069
1627375981,3063
1627375987,3062
1627375998,3067
1627376003,3077
1627376008,3080
1627376014,3062
1627376025,3064
1627376030,3063
1627376041,3055
1627376046,3080
1627376052,3067
1627376057,3063
1627376079,3076
1627376084,3071
1627376089,3067
1627376100,3074
1627376117,3076
1627376122,3068
1627376128,3071
1627376133,3069
1627376155,3065
1627376177,3058
1627376182,3063
1627376193,3064
1627376204,3065
1627376220,3077
1627376231,3078
1627376238,3074
1627376242,3068
1627376247,3069
1627376263,3074
1627376317,3071
1627376323,3064
1627376328,3077
1627376334,3067
1627376350,3081
1627376361,3069
1627376371,3056
1627376382,3073
1627376388,3077
1627376393,3049
1627376404,3062
1627376415,3069
