1105027200,312
1105286400,321
1105372800,317
1105459200,319
1105545600,315
1105632000,318
1105891200,315
1105977600,315
1106064000,323
1106150400,329
1106496000,324
1106582400,332
1106755200,335
1106841600,348
1107100800,348
1107187200,359
1107273600,358
1107360000,350
1107446400,346
1107705600,350
1107792000,345
1107878400,354
1107964800,357
1108051200,355
1108310400,355
1108396800,360
1108483200,360
1108569600,360
1108656000,362
1108915200,360
1109001600,354
1109088000,359
1109174400,360
1109260800,352
1109520000,357
1109606400,356
1109692800,360
1109779200,362
1109865600,357
1110124800,350
1110211200,360
1110297600,364
1110384000,357
1110470400,360
1110729600,360
1110816000,364
1110902400,379
1110988800,380
1111075200,389
1111334400,390
1111420800,391
1111507200,391
1111593600,391
1111939200,391
1112025600,390
1112112000,365
1112198400,386
1112284800,395
1112544000,391
1112630400,398
1112716800,391
1112803200,391
1112889600,391
1113148800,392
1113235200,391
1113321600,391
1113494400,391
1113753600,391
1113840000,393
1113926400,393
1114012800,391
1114099200,392
1114358400,390
1114444800,391
1114531200,385
1114617600,383
1114704000,370
1114963200,371
1115049600,371
1115136000,379
1115222400,382
1115308800,371
1115568000,381
1115654400,386
1115740800,390
1115827200,390
1115913600,381
1116172800,387
1116259200,388
1116345600,390
1116432000,395
1116518400,380
1116777600,385
1116864000,383
1116950400,390
1117036800,390
1117123200,388
1117382400,393
1117468800,391
1117555200,387
1117641600,394
1117728000,396
1117987200,393
1118073600,393
1118160000,398
1118246400,390
1118332800,390
1118592000,396
1118678400,395
1118764800,396
1118851200,391
1118937600,393
1119196800,390
1119283200,391
1119369600,396
1119456000,397
1119542400,394
1119801600,400
1119888000,409
1119974400,400
1120060800,410
1120147200,419
1120406400,417
1120492800,418
1120579200,418
1120665600,425
1120752000,424
1121011200,428
1121097600,440
1121184000,432
1121270400,425
1121356800,418
1121616000,420
1121702400,430
1121788800,448
1121875200,458
1121961600,457
1122220800,452
1122307200,445
1122393600,459
1122566400,458
1122825600,458
1122912000,467
1122998400,458
1123084800,465
1123171200,458
1123430400,463
1123516800,461
1123603200,460
1123689600,462
1123776000,460
1124121600,469
1124208000,462
1124294400,467
1124380800,465
1124640000,463
1124726400,460
1124812800,475
1124899200,475
1124985600,466
1125244800,470
1125331200,483
1125417600,481
1125504000,481
1125590400,475
1125849600,480
1125936000,476
1126108800,483
1126195200,490
1126454400,478
1126540800,495
1126627200,500
1126713600,504
1126800000,503
1127059200,504
1127145600,515
1127232000,502
1127318400,487
1127404800,480
1127664000,490
1127750400,500
1127836800,515
1127923200,510
1128009600,497
1128268800,500
1128355200,516
1128441600,513
1128528000,514
1128614400,525
1128873600,525
1128960000,516
1129132800,507
1129219200,504
1129478400,488
1129564800,519
1129651200,486
1129737600,510
1129824000,507
1130083200,502
1130169600,505
1130256000,507
1130342400,497
1130428800,509
1130688000,473
1130860800,499
1131292800,498
1131379200,505
1131465600,503
1131552000,517
1131638400,510
1131897600,509
1132070400,504
1132156800,500
1132243200,497
1132502400,505
1132588800,505
1132675200,515
1132761600,506
1132848000,517
1133107200,505
1133193600,526
1133280000,530
1133366400,527
1133452800,538
1133712000,539
1133798400,536
1133884800,540
1133971200,539
1134057600,539
1134316800,546
1134403200,540
1134489600,551
1134576000,553
1134662400,551
1134921600,550
1135008000,555
1135094400,557
1135180800,557
1135267200,564
1135526400,555
1135612800,554
1135699200,560
1135785600,566
1135872000,575
1136131200,577
1136217600,590
1136304000,603
1136390400,591
1136476800,593
1136736000,590
1136822400,590
1136995200,580
1137081600,585
1137340800,587
1137427200,589
1137513600,577
1137600000,588
1137686400,594
1137945600,581
1138032000,600
1138118400,605
1138291200,605
1138550400,615
1138636800,625
1138723200,615
1138809600,623
1138896000,657
1139155200,679
1139241600,790
1139328000,704
1139500800,660
1139760000,683
1139846400,671
1139932800,674
1140019200,680
1140105600,669
1140364800,640
1140451200,657
1140537600,641
1140624000,656
1140710400,661
1140969600,660
1141056000,664
1141142400,670
1141228800,680
1141315200,684
1141574400,675
1141660800,685
1141747200,692
1141833600,652
1141920000,660
1142179200,659
1142265600,652
1142438400,661
1142524800,657
1142784000,642
1142870400,688
1142956800,660
1143043200,670
1143129600,655
1143388800,679
1143475200,651
1143561600,653
1143648000,675
1143734400,660
1143993600,635
1144080000,649
1144166400,636
1144339200,645
1144598400,650
1144771200,657
1144857600,645
1145203200,630
1145289600,617
1145376000,620
1145462400,630
1145548800,627
1145808000,627
1145894400,633
1145980800,635
1146067200,635
1146153600,605
1146499200,649
1146585600,639
1146672000,625
1146758400,650
1147017600,650
1147104000,655
1147190400,669
1147276800,640
1147363200,640
1147622400,675
1147708800,622
1147795200,617
1147881600,612
1147968000,625
1148227200,563
1148313600,550
1148400000,550
1148486400,555
1148572800,562
1148832000,545
1148918400,583
1149004800,548
1149091200,581
1149177600,570
1149436800,585
1149523200,550
1149609600,580
1149696000,550
1149782400,515
1150041600,550
1150128000,570
1150214400,563
1150300800,533
1150387200,555
1150646400,565
1150732800,566
1150819200,571
1150905600,570
1150992000,558
1151251200,575
1151337600,558
1151424000,578
1151510400,580
1151596800,588
1151856000,581
1151942400,581
1152028800,560
1152115200,571
1152201600,575
1152460800,579
1152547200,579
1152633600,560
1152720000,570
1152806400,570
1153065600,565
1153152000,569
1153238400,589
1153324800,574
1153411200,561
1153670400,551
1153756800,560
1153843200,566
1153929600,582
1154016000,589
1154275200,589
1154361600,610
1154448000,606
1154534400,614
1154620800,616
1154880000,620
1154966400,620
1155052800,633
1155139200,621
1155225600,635
1155484800,653
1155657600,653
1155744000,645
1155830400,640
1156089600,649
1156176000,636
1156262400,627
1156348800,611
1156435200,627
1156694400,630
1156780800,630
1156867200,635
1156953600,631
1157040000,631
1157299200,640
1157385600,648
1157472000,642
1157558400,638
1157644800,652
1157904000,660
1157990400,653
1158076800,654
1158163200,660
1158249600,665
1158508800,668
1158595200,664
1158681600,660
1158768000,665
1158854400,653
1159113600,654
1159200000,663
1159286400,666
1159372800,670
1159459200,674
1159804800,682
1159891200,684
1159977600,712
1160064000,690
1160323200,670
1160409600,678
1160496000,680
1160582400,678
1160668800,662
1160928000,660
1161014400,661
1161100800,657
1161187200,530
1161273600,658
1161532800,665
1161792000,676
1161878400,667
1162137600,659
1162224000,679
1162310400,679
1162396800,694
1162483200,685
1162742400,687
1162828800,709
1162915200,699
1163001600,709
1163088000,690
1163347200,700
1163433600,700
1163520000,714
1163606400,719
1163692800,712
1163952000,700
1164038400,688
1164124800,691
1164211200,710
1164297600,698
1164556800,700
1164643200,700
1164729600,702
1164816000,712
1164902400,719
1165161600,717
1165248000,723
