1539273504,10
1539273509,11
1539273515,8
1539273521,13
1539273526,15
1539273532,15
1539273537,15
1539273543,14
1539273548,14
1539273554,14
1539273560,13
1539273566,12
1539273572,10
1539273578,10
1539273584,10
1539273589,9
1539273595,8
1539273600,11
1539273606,15
1539273611,15
1539273616,14
1539273622,13
1539273628,13
1539273634,13
1539273640,15
1539273646,14
1539273652,13
1539273658,13
1539273664,12
1539273670,12
1539273676,14
1539273681,12
1539273686,13
1539273692,13
1539273698,13
1539273704,14
1539273710,14
1539273716,14
1539273722,14
1539273728,15
1539273734,16
1539273740,15
1539273746,15
1539273752,14
1539273758,10
1539273764,3
1539273770,0
1539273776,4
1539273782,5
1539273788,0
1539273794,0
1539273800,0
1539273806,0
1539273812,0
1539273818,0
1539273824,0
1539273830,0
1539273836,0
1539273842,0
1539273848,0
1539273854,0
1539273860,0
1539273866,0
1539273872,0
1539273878,0
1539273883,0
1539273889,0
1539273894,6
1539273900,11
1539273905,9
1539273911,7
1539273917,15
1539273923,9
1539273929,0
1539273935,0
1539273940,9
1539273946,10
1539273952,19
1539273957,21
1539273962,20
1539273968,30
1539273974,40
1539273980,44
1539273985,44
1539273991,42
1539273996,32
1539274002,26
1539274007,29
1539274012,32
1539274018,39
1539274023,40
1539274028,28
1539274034,27
1539274040,15
1539274046,19
1539274052,18
1539274057,22
1539274063,17
1539274069,19
1539274075,20
1539274081,17
1539274087,22
1539274092,18
1539274098,22
1539274104,21
1539274110,13
1539274116,12
1539274154,0
1539274160,0
1539274166,0
1539274172,0
1539274178,0
1539274184,0
1539274190,0
1539274196,0
1539274202,0
1539274208,0
1539274214,0
1539274220,0
1539274226,0
1539274232,6
1539274238,5
1539274245,5
1539274251,1
1539274256,0
1539274263,0
1539274269,0
1539274274,0
1539274280,0
1539274287,1
1539274293,0
1539274299,0
1539274304,0
1539274310,0
1539274316,0
1539274322,0
1539274328,0
1539274333,0
1539274339,0
1539274344,0
1539274349,1
1539274354,0
1539274359,1
1539274365,0
1539274370,0
1539274376,0
1539274381,0
1539274387,0
1539274393,0
1539274399,0
1539274405,0
1539274411,0
1539274417,0
1539274422,1
1539274427,0
1539274432,0
1539274438,0
1539274443,0
1539274449,0
1539274455,0
1539274461,0
1539274466,0
1539274472,1
1539274478,0
1539274484,0
1539274490,0
1539274496,2
1539274502,0
1539274507,0
1539274513,0
1539274519,0
1539274525,0
1539274531,0
1539274536,4
1539274542,0
1539274549,1
1539274555,4
1539274560,5
1539274566,2
1539274571,5
1539274577,0
1539274582,0
1539274587,0
1539274593,0
1539274599,0
1539274605,0
1539274611,0
1539274616,0
1539274621,0
1539274627,0
1539274632,0
1539274638,0
1539274644,0
1539274649,0
1539274655,0
1539274661,0
1539274666,0
1539274672,0
1539274677,0
1539274683,0
1539274689,0
1539274695,0
1539274700,0
1539274706,0
1539274712,0
1539274717,0
1539274722,0
1539274727,0
1539274732,0
1539274738,0
1539274743,0
1539274748,0
1539274754,0
1539274760,0
1539274765,0
1539274770,0
1539274775,0
1539274781,0
1539274786,0
1539274791,0
1539274797,0
1539274803,5
1539274809,5
1539274815,5
1539274821,6
1539274827,5
1539274833,8
1539274839,8
1539274845,8
1539274851,10
1539274857,9
1539274862,10
1539274868,9
1539274873,7
1539274879,10
1539274884,13
1539274889,15
1539274895,14
1539274901,14
1539274907,15
1539274913,12
1539274919,12
1539274925,14
1539274931,14
1539274937,15
1539274943,15
1539274949,14
1539274954,15
1539274959,15
1539274965,8
1539274971,10
1539274977,9
1539274983,9
1539274989,10
1539274994,11
1539275000,11
1539275005,10
1539275011,15
1539275017,14
1539275023,14
1539275029,14
1539275034,14
1539275040,13
1539275046,14
1539275051,13
1539275057,11
1539275063,9
1539275068,11
1539275073,8
1539275079,8
1539275085,9
1539275091,11
1539275097,14
1539275103,14
1539275109,14
1539275115,13
1539275120,12
1539275126,13
1539275132,15
1539275138,14
1539275144,13
1539275150,13
1539275156,11
1539275162,12
1539275167,14
1539275178,13
1539275184,13
1539275190,13
1539275196,13
1539275201,13
1539275208,15
1539275214,15
1539275219,15
1539275225,13
1539275231,15
1539275236,15
1539275242,13
1539275247,12
1539275253,3
1539275259,0
1539275265,4
1539275271,7
1539275276,1
1539275281,3
1539275287,2
1539275294,0
1539275299,0
1539275304,0
1539275309,0
1539275315,0
1539275320,0
1539275326,0
1539275332,3
1539275337,1
1539275342,3
1539275348,6
1539275354,8
1539275360,10
1539275366,9
1539275372,5
1539275378,0
1539275383,3
1539275389,0
1539275394,4
1539275400,0
1539275405,0
1539275411,9
1539275417,11
1539275422,18
1539275428,27
1539275433,20
1539275438,20
1539275444,23
1539275450,22
1539275456,20
1539275462,25
1539275468,38
1539275473,41
1539275479,41
1539275485,41
1539275490,28
1539275496,30
1539275501,29
1539275507,32
1539275512,27
1539275518,17
1539275524,17
1539275530,20
1539275536,20
1539275541,21
1539275546,15
1539275552,8
1539275558,16
1539275564,22
1539275570,20
1539275576,21
1539275582,22
1539275588,24
1539275594,21
1539275600,15
1539275606,14
1539275612,18
1539275618,19
1539275624,9
1539275630,17
1539275636,2
1539275642,1
1539275648,1
1539275654,0
1539275661,0
1539275667,0
1539275672,0
1539275678,0
1539275685,0
1539275690,0
1539275695,0
1539275700,0
1539275706,0
1539275712,0
1539275717,0
1539275722,0
1539275728,0
1539275733,0
1539275740,0
1539275745,0
1539275750,3
1539275756,0
1539275762,0
1539275767,3
1539275773,7
1539275779,1
1539275785,2
1539275791,3
1539275797,4
1539275803,0
1539275808,0
1539275813,0
1539275818,0
1539275824,0
1539275829,0
1539275835,0
1539275840,0
1539275847,0
1539275852,0
1539275858,0
1539275863,0
1539275869,0
1539275874,0
1539275880,0
1539275885,0
1539275891,0
1539275897,0
1539275904,0
1539275909,0
1539275915,0
1539275920,0
1539275926,0
1539275931,0
1539275937,0
1539275942,0
1539275947,0
1539275953,0
1539275958,0
1539275964,0
1539275969,0
1539275974,0
1539275979,0
1539275985,0
1539275991,0
1539275997,0
1539276003,0
1539276009,0
1539276014,0
1539276019,0
1539276025,0
1539276031,1
1539276036,5
1539276042,5
1539276047,5
1539276053,5
1539276059,5
1539276065,5
1539276070,8
1539276075,11
1539276081,11
1539276087,9
1539276093,8
1539276099,9
1539276105,9
1539276111,10
1539276184,14
1539276189,14
1539276195,15
1539276201,8
1539276207,9
1539276213,8
1539276219,11
1539276224,10
1539276229,11
1539276234,10
1539276240,13
1539276246,13
1539276252,14
1539276257,13
1539276263,0
1539276269,0
1539276275,0
1539276281,0
1539276287,0
1539276292,0
1539276298,0
1539276303,0
1539276309,0
1539276315,0
1539276321,0
1539276327,0
1539276333,0
1539276339,0
1539276345,0
1539276351,0
1539276356,0
1539276362,0
1539276367,0
1539276373,10
1539276378,13
1539276384,13
1539276389,14
1539276395,13
1539276401,12
1539276406,12
1539276411,10
1539276417,10
1539276423,8
1539276429,9
1539276435,7
1539276441,12
1539276446,14
1539276452,14
1539276458,13
1539276464,14
1539276469,12
1539276475,14
1539276481,14
1539276487,15
1539276492,13
1539276497,14
1539276502,12
1539276508,13
1539276513,15
1539276519,12
1539276525,14
1539276531,13
1539276537,14
1539276543,14
1539276549,15
1539276555,14
1539276561,14
1539276566,15
1539276571,16
1539276577,15
1539276583,15
1539276588,15
1539276594,13
1539276599,12
1539276604,14
1539276609,0
1539276615,0
1539276621,3
1539276627,0
1539276633,0
1539276639,0
1539276645,0
1539276650,0
1539276656,0
1539276661,0
1539276667,0
1539276672,2
1539276678,7
1539276684,8
1539276689,9
1539276695,9
1539276701,3
1539276707,0
1539276712,9
1539276718,9
1539276723,9
1539276729,13
1539276735,18
1539276741,19
1539276747,21
1539276753,35
1539276759,16
1539276765,7
1539276771,26
1539276777,37
1539276783,37
1539276789,34
1539276795,33
1539276801,32
1539276807,30
1539276813,31
1539276819,32
1539276825,29
1539276831,24
1539276837,17
1539276843,20
1539276849,17
1539276854,18
1539276860,12
1539276866,18
1539276872,16
1539276878,14
1539276883,15
1539276889,18
1539276895,15
1539276900,21
1539276906,22
1539276911,19
1539276917,12
1539276922,12
1539276928,16
1539276933,16
1539276939,17
1539276945,11
1539276951,8
1539276957,0
1539276963,3
1539276969,4
1539276975,6
1539276981,1
1539276986,0
1539276992,4
1539276997,2
1539277003,1
1539277009,0
1539277015,0
1539277020,0
1539277025,2
1539277030,2
1539277035,1
1539277041,0
1539277047,0
1539277053,0
1539277058,0
1539277064,0
1539277069,0
1539277075,0
1539277080,0
1539277085,0
1539277091,0
1539277096,0
1539277102,0
1539277107,0
1539277112,0
1539277118,0
1539277123,0
1539277128,0
1539277134,0
1539277140,0
1539277146,0
1539277152,0
1539277157,0
1539277163,0
1539277169,0
1539277175,0
1539277181,0
1539277187,0
1539277193,0
1539277199,0
1539277205,0
1539277210,0
1539277215,0
1539277221,0
1539277227,0
1539277233,0
1539277239,0
1539277245,0
1539277251,0
1539277257,0
1539277263,0
1539277269,0
1539277275,0
1539277281,0
1539277287,0
1539277292,0
1539277298,0
1539277304,0
1539277309,0
1539277314,0
1539277319,0
1539277325,0
1539277330,0
1539277335,2
1539277341,5
1539277347,5
1539277352,5
1539277358,5
1539277364,5
1539277370,8
1539277375,10
1539277381,7
1539277386,7
1539277392,8
1539277397,9
1539277436,14
1539277442,11
1539277448,15
1539277453,12
1539277459,15
1539277465,13
1539277471,15
1539277477,12
1539277483,13
1539277488,15
1539277494,12
1539277499,15
1539277504,8
1539277509,8
1539277515,10
1539277521,7
1539277527,10
1539277533,10
1539277539,10
1539277545,11
1539277551,15
1539277556,15
1539277561,13
1539277567,15
1539277573,13
1539277579,13
1539277584,12
1539277590,13
1539277596,13
1539277601,11
