1539273504,25
1539273509,12
1539273515,11
1539273521,15
1539273526,23
1539273532,34
1539273537,42
1539273543,49
1539273548,53
1539273554,62
1539273560,51
1539273566,42
1539273572,40
1539273578,40
1539273584,36
1539273589,32
1539273595,24
1539273600,24
1539273606,17
1539273611,22
1539273616,15
1539273622,16
1539273628,16
1539273634,16
1539273640,16
1539273646,17
1539273652,18
1539273658,22
1539273664,7
1539273670,15
1539273676,17
1539273681,10
1539273686,12
1539273692,14
1539273698,9
1539273704,4
1539273710,5
1539273716,7
1539273722,12
1539273728,68
1539273734,136
1539273740,154
1539273746,148
1539273752,148
1539273758,217
1539273764,307
1539273770,307
1539273776,129
1539273782,184
1539273788,172
1539273794,172
1539273800,172
1539273806,172
1539273812,172
1539273818,172
1539273824,172
1539273830,172
1539273836,172
1539273842,172
1539273848,172
1539273854,172
1539273860,172
1539273866,172
1539273872,172
1539273878,172
1539273883,172
1539273889,172
1539273894,0
1539273900,343
1539273905,314
1539273911,304
1539273917,308
1539273923,5
1539273929,3
1539273935,3
1539273940,346
1539273946,245
1539273952,183
1539273957,182
1539273962,189
1539273968,190
1539273974,195
1539273980,192
1539273985,192
1539273991,196
1539273996,199
1539274002,204
1539274007,210
1539274012,221
1539274018,233
1539274023,228
1539274028,213
1539274034,206
1539274040,206
1539274046,198
1539274052,233
1539274057,307
1539274063,14
1539274069,14
1539274075,16
1539274081,359
1539274087,6
1539274092,356
1539274098,22
1539274104,25
1539274110,21
1539274116,32
1539274154,11
1539274160,11
1539274166,11
1539274172,11
1539274178,11
1539274184,11
1539274190,11
1539274196,11
1539274202,11
1539274208,11
1539274214,11
1539274220,11
1539274226,11
1539274232,87
1539274238,235
1539274245,280
1539274251,288
1539274256,288
1539274263,288
1539274269,288
1539274274,288
1539274280,288
1539274287,154
1539274293,155
1539274299,155
1539274304,155
1539274310,155
1539274316,155
1539274322,155
1539274328,155
1539274333,155
1539274339,155
1539274344,155
1539274349,161
1539274354,156
1539274359,171
1539274365,159
1539274370,159
1539274376,159
1539274381,159
1539274387,159
1539274393,159
1539274399,159
1539274405,159
1539274411,159
1539274417,159
1539274422,349
1539274427,340
1539274432,340
1539274438,340
1539274443,340
1539274449,340
1539274455,340
1539274461,340
1539274466,340
1539274472,336
1539274478,190
1539274484,129
1539274490,319
1539274496,326
1539274502,305
1539274507,305
1539274513,305
1539274519,305
1539274525,305
1539274531,305
1539274536,88
1539274542,87
1539274549,68
1539274555,55
1539274560,113
1539274566,276
1539274571,257
1539274577,287
1539274582,287
1539274587,287
1539274593,287
1539274599,287
1539274605,287
1539274611,287
1539274616,287
1539274621,287
1539274627,287
1539274632,287
1539274638,287
1539274644,287
1539274649,287
1539274655,287
1539274661,287
1539274666,287
1539274672,287
1539274677,287
1539274683,287
1539274689,287
1539274695,287
1539274700,287
1539274706,287
1539274712,287
1539274717,287
1539274722,287
1539274727,287
1539274732,287
1539274738,287
1539274743,287
1539274748,287
1539274754,287
1539274760,287
1539274765,287
1539274770,287
1539274775,287
1539274781,287
1539274786,287
1539274791,287
1539274797,287
1539274803,97
1539274809,135
1539274815,154
1539274821,175
1539274827,185
1539274833,199
1539274839,210
1539274845,224
1539274851,216
1539274857,239
1539274862,228
1539274868,213
1539274873,211
1539274879,230
1539274884,223
1539274889,215
1539274895,201
1539274901,196
1539274907,186
1539274913,178
1539274919,174
1539274925,189
1539274931,188
1539274937,195
1539274943,209
1539274949,202
1539274954,146
1539274959,129
1539274965,76
1539274971,42
1539274977,30
1539274983,13
1539274989,25
1539274994,2
1539275000,10
1539275005,18
1539275011,12
1539275017,26
1539275023,38
1539275029,44
1539275034,51
1539275040,52
1539275046,55
1539275051,48
1539275057,45
1539275063,37
1539275068,45
1539275073,35
1539275079,32
1539275085,26
1539275091,26
1539275097,17
1539275103,18
1539275109,12
1539275115,18
1539275120,15
1539275126,12
1539275132,17
1539275138,20
1539275144,18
1539275150,14
1539275156,10
1539275162,12
1539275167,15
1539275178,10
1539275184,16
1539275190,5
1539275196,14
1539275201,5
