1539359897,49
1539359903,53
1539359909,50
1539359915,51
1539359921,46
1539359927,40
1539359933,38
1539359939,29
1539359945,27
1539359950,21
1539359955,20
1539359961,20
1539359967,15
1539359972,14
1539359977,19
1539359983,8
1539359989,16
1539359995,18
1539360001,15
1539360007,18
1539360012,13
1539360018,21
1539360025,14
1539360030,12
1539360035,12
1539360040,10
1539360046,4
1539360051,11
1539360056,9
1539360061,11
1539360067,13
1539360073,13
1539360079,30
1539360085,25
1539360091,32
1539360097,34
1539360103,36
1539360108,63
1539360113,78
1539360119,74
1539360125,48
1539360131,32
1539360136,38
1539360141,41
1539360147,58
1539360153,72
1539360159,94
1539360165,109
1539360171,110
1539360176,123
1539360181,114
1539360188,119
1539360193,121
1539360199,117
1539360204,115
1539360210,114
1539360216,113
1539360221,113
1539360227,112
1539360233,107
1539360239,96
1539360244,79
1539360250,71
1539360256,69
1539360262,70
1539360268,67
1539360273,61
1539360279,65
1539360285,65
1539360290,67
1539360295,61
1539360301,42
1539360307,10
1539360313,356
1539360319,351
1539360325,358
1539360331,353
1539360337,354
1539360343,359
1539360349,3
1539360355,13
1539360361,27
1539360367,31
1539360373,43
1539360379,43
1539360385,40
1539360391,34
1539360397,34
1539360403,35
1539360409,30
1539360414,40
1539360421,37
1539360427,38
1539360433,37
1539360439,37
1539360444,33
1539360450,31
1539360455,30
1539360460,36
1539360466,38
1539360471,34
1539360476,26
1539360482,41
1539360488,23
1539360500,353
1539360506,344
1539360512,326
1539360518,314
1539360524,306
1539360621,351
1539360627,343
1539360632,353
1539360637,347
1539360643,350
1539360649,22
1539360654,83
1539360659,142
1539360665,142
1539360671,312
1539360676,319
1539360681,319
1539360687,319
1539360692,319
1539360697,319
1539360703,319
1539360709,319
1539360715,319
1539360721,319
1539360727,319
1539360733,319
1539360739,136
1539360745,300
1539360751,306
1539360757,93
1539360763,51
1539360769,102
1539360775,102
1539360781,85
1539360787,95
1539360793,150
1539360799,308
1539360805,318
1539360811,353
1539360817,353
1539360823,353
1539360829,353
1539360835,353
1539360841,353
1539360847,353
1539360853,353
1539360859,353
1539360865,353
1539360871,353
1539360877,353
1539360882,353
1539360888,181
1539360894,176
1539360900,181
1539360906,179
1539360912,170
1539360918,158
1539360924,158
1539360930,169
1539360936,168
1539360942,168
1539361308,196
1539361314,201
1539361319,208
1539361325,215
1539361331,228
1539361337,237
1539361342,228
1539361347,221
1539361353,219
1539361358,200
1539361363,195
1539361369,201
1539361374,209
1539361380,281
1539361386,18
1539361391,20
1539361397,21
1539361403,10
1539361408,0
1539361414,358
1539361420,26
1539361426,22
1539361432,21
1539361437,33
1539361443,24
1539361448,24
1539361453,210
1539361459,202
1539361465,202
1539361471,336
1539361476,8
1539361482,12
1539361488,22
1539361494,14
