1687791606,846481
1687791607,581973
1687791607,861398
1687791608,18871
1687791608,42885
1687791608,109151
1687791608,191368
1687791608,469057
1687791609,870886
1687791626,646848
1687791627,210519
1687791627,303846
1687791627,507284
1687791628,25463
1687791628,358614
1687791628,376184
1687791628,429176
1687791628,630289
1687791629,375594
1687791629,553675
1687791629,648392
1687791629,740154
1687791629,750234
1687791630,279488
1687791630,397941
1687791630,550159
1687791630,579009
1687791630,661004
1687791631,22742
1687791631,165708
1687791631,238917
1687791631,471424
1687791631,618856
1687791632,129169
1687791632,636332
1687791632,961978
1687791632,993192
1687791633,69449
1687791633,278565
1687791633,343072
1687791633,565606
1687791633,690213
1687791634,277293
1687791634,461214
1687791640,368747
1687791647,48371
1687791647,710586
1687791647,797207
1687791648,22587
1687791648,107841
1687791648,322077
1687791648,469173
1687791648,581593
1687791649,277828
1687791649,565347
1687791649,658516
1687791649,744139
1687791649,847407
1687791650,31467
1687791650,62811
1687791650,657391
1687791650,754896
1687791650,760669
1687791651,170924
1687791651,482085
1687791651,501027
1687791651,936648
1687791652,110358
1687791652,270076
1687791652,658181
1687791652,763681
1687791653,169207
1687791653,491311
1687791653,562331
1687791653,809239
1687791653,983296
1687791654,352545
1687791654,364470
1687791654,561351
1687791654,795040
1687791654,847793
1687791655,428943
1687791655,534282
1687791655,664303
1687791655,719268
1687791655,834736
1687791656,227350
1687791656,309939
1687791656,507254
1687791656,552272
1687791656,685071
1687791657,141635
1687791657,223631
1687791657,660524
1687791657,821787
1687791657,880625
1687791658,242975
1687791658,479636
1687791658,517904
1687791658,891884
1687791659,56513
1687791659,691909
1687791659,761977
1687791659,843729
1687791665,512193
1687791667,160369
1687791667,285929
1687791667,638685
1687791668,137483
1687791668,155055
1687791668,461008
1687791668,490138
1687791668,703796
1687791669,34708
1687791669,228486
1687791669,402437
1687791669,619139
1687791669,700231
1687791670,15792
1687791670,52400
1687791670,531748
1687791670,585168
1687791670,702727
1687791671,540184
1687791671,632138
1687791671,638199
1687791671,647197
1687791671,780431
1687791672,270822
1687791672,433911
1687791672,453760
1687791672,470504
1687791673,201392
1687791673,533511
1687791673,606465
1687791673,740809
1687791673,934324
1687791674,25584
1687791674,413100
1687791674,462363
1687791674,887121
1687791674,890458
1687791675,18006
1687791675,378618
1687791675,813820
1687791675,867960
1687791675,943073
1687791676,72753
1687791676,106739
1687791676,169853
1687791676,189899
1687791676,343791
1687791676,486276
1687791677,97542
1687791677,117506
1687791677,272754
1687791677,401969
1687791677,787456
1687791678,613558
1687791678,939312
1687791678,988299
1687791679,253741
1687791679,434091
1687791679,540621
1687791679,646795
1687791679,913626
1687791680,2795
1687791680,395103
1687791680,649188
1687791681,139142
1687791681,547501
1687791681,562023
1687791681,723148
1687791681,730148
1687791682,562196
1687791682,571252
1687791682,624257
1687791682,680448
1687791682,691508
1687791683,6882
1687791683,34993
1687791683,305603
1687791683,606893
1687791683,843034
1687791683,983550
1687791684,303381
1687791684,453421
1687791684,586009
1687791684,942235
1687791685,16233
1687791687,306254
1687791687,642703
1687791687,679337
1687791688,376497
1687791688,441211
1687791688,672967
1687791688,767714
1687791688,915488
1687791689,97035
1687791689,257499
1687791689,611471
1687791689,670055
1687791689,836552
1687791689,988900
1687791690,171674
1687791690,282745
1687791690,348166
1687791690,398084
1687791690,964093
1687791691,26887
1687791691,45747
1687791691,260924
1687791691,323178
1687791691,581578
1687791691,620382
1687791692,89612
1687791692,653580
1687791692,667379
1687791692,761034
1687791693,134313
1687791693,382487
1687791693,495868
