1687777204,383661
1687777204,525858
1687777204,599210
1687777205,186199
1687777205,234102
1687777224,381155
1687777224,522700
1687777224,597884
1687777224,601441
1687777225,185649
1687777225,232624
1687777225,245051
1687777225,351625
1687777226,263287
1687777226,385668
1687777226,491080
1687777226,540430
1687777226,585434
1687777226,629295
1687777227,212220
1687777227,226448
1687777227,309308
1687777227,592845
1687777228,295890
1687777228,447416
1687777228,475829
1687777228,560246
1687777228,615656
1687777229,198975
1687777229,210779
1687777229,318837
1687777229,461094
1687777229,621638
1687777230,575191
1687777231,316324
1687777237,587129
1687777244,378543
1687777244,519502
1687777244,596598
1687777244,603230
1687777245,185246
1687777245,231125
1687777245,245739
1687777245,355484
1687777246,212364
1687777246,260262
1687777246,382505
1687777246,493623
1687777246,538602
1687777246,586052
1687777246,628347
1687777247,228570
1687777247,311473
1687777247,594814
1687777248,294089
1687777248,444783
1687777248,478107
1687777248,557113
1687777248,616557
1687777249,198142
1687777249,211158
1687777249,321664
1687777249,464794
1687777250,236440
1687777250,312873
1687777250,453912
1687777250,575650
1687777250,585860
1687777250,621210
1687777251,215792
1687777251,285251
1687777251,435451
1687777252,209689
1687777252,350418
1687777252,499364
1687777252,552252
1687777252,592418
1687777252,615339
1687777253,250754
1687777253,272865
1687777253,390071
1687777253,526672
1687777253,604172
1687777254,213889
1687777254,272694
1687777254,374859
1687777254,522275
1687777254,611441
1687777255,246131
1687777255,503598
1687777255,583755
1687777260,346804
1687777264,375824
1687777264,516213
1687777264,595361
1687777264,604999
1687777265,184994
1687777265,229642
1687777265,246372
1687777265,359407
1687777266,257202
1687777266,313751
1687777266,379438
1687777266,496265
1687777266,536744
1687777266,586680
1687777266,627340
1687777267,230627
1687777267,596578
1687777268,292315
1687777268,442005
1687777268,480370
1687777268,553918
1687777268,617369
1687777269,197338
1687777269,211539
1687777269,324427
1687777269,468479
1687777270,235479
1687777270,309475
1687777270,451405
1687777270,576119
1687777270,584538
1687777270,620741
1687777271,217180
1687777271,287740
1687777271,295872
1687777271,437533
1687777272,209489
1687777272,348113
1687777272,496724
1687777272,554976
1687777272,590717
1687777272,616674
1687777273,249729
1687777273,274753
1687777273,393399
1687777273,529386
1687777273,604910
1687777274,212379
1687777274,213532
1687777274,270709
1687777274,349764
1687777274,371308
1687777274,610580
1687777275,247806
1687777275,505058
1687777275,585340
1687777275,610759
1687777276,202120
1687777276,278110
1687777276,419479
1687777276,542922
1687777277,227964
1687777277,299344
1687777277,563556
1687777278,204512
1687777278,301623
1687777278,459814
1687777278,566979
1687777278,620171
1687777279,184079
1687777279,255975
1687777279,424712
1687777279,497510
1687777279,559708
1687777280,217372
1687777280,324842
1687777280,584921
1687777280,608978
1687777281,167170
1687777281,233221
1687777281,369477
1687777284,373017
1687777284,512888
1687777284,520315
1687777284,594185
1687777284,606764
1687777285,184844
1687777285,228218
1687777285,246973
1687777285,363407
1687777286,254134
1687777286,316174
1687777286,376433
1687777286,462336
1687777286,499026
1687777286,534857
1687777286,587345
1687777286,626305
1687777287,212206
1687777287,232584
1687777287,598175
1687777288,290553
1687777288,439066
1687777288,482584
1687777288,550671
1687777288,600269
1687777288,618096
1687777289,196572
1687777289,211912
1687777289,327085
1687777289,472143
1687777290,218592
1687777290,234439
1687777290,290244
1687777290,448987
1687777290,576601
1687777290,583143
1687777291,439545
1687777292,209371
1687777292,345794
1687777292,494022
1687777292,557540
1687777292,618037
1687777293,248768
1687777293,276628
1687777293,396730
1687777293,532070
1687777293,589057
1687777293,605619
1687777294,213195
1687777294,268730
1687777294,352784
1687777294,367837
1687777294,609756
1687777295,249546
1687777295,506494
1687777295,586932
1687777295,609900
1687777296,201284
1687777296,276040
1687777296,417085
1687777296,541001
1687777297,228153
1687777297,302832
1687777297,306132
1687777298,203351
1687777298,299215
1687777298,457195
1687777298,565627
1687777298,619643
1687777299,185561
1687777299,258526
1687777299,428722
1687777299,518376
1687777299,560798
1687777299,620245
1687777300,215460
1687777300,321498
1687777300,495264
1687777300,583468
1687777300,609673
1687777301,167310
1687777301,234440
1687777301,373262
1687777301,464547
1687777301,531444
1687777301,565264
1687777301,599384
1687777301,613899
1687777302,165368
1687777302,244580
1687777302,376148
1687777302,520322
1687777303,336571
1687777303,499815
1687777303,597308
1687777303,603485
1687777304,171913
1687777304,172818
1687777304,268766
1687777304,370128
1687777304,422899
1687777304,509548
1687777304,552651
1687777304,593113
1687777304,608519
1687777305,184819
1687777305,226888
1687777305,247588
1687777305,283619
1687777305,367526
1687777305,451309
1687777305,580974
1687777305,610277
1687777306,201428
1687777306,234447
1687777306,314486
1687777306,373517
1687777306,456410
1687777306,501866
1687777306,532925
1687777306,569257
1687777306,588050
1687777306,625244
1687777307,211849
1687777307,251149
1687777307,318711
1687777307,599594
1687777308,288806
1687777308,435971
1687777308,484731
1687777308,547414
1687777308,618760
1687777309,187006
1687777309,195817
1687777309,212248
1687777309,329676
1687777309,475765
1687777310,219955
1687777310,233347
1687777310,292793
1687777310,302838
1687777310,441507
1687777310,446599
1687777310,577098
1687777310,581654
1687777311,559876
1687777312,209336
1687777312,343442
1687777312,491274
1687777312,587437
1687777312,619373
1687777313,247848
1687777313,278503
1687777313,400068
1687777313,516470
1687777313,534680
1687777313,606309
1687777314,212871
1687777314,266733
1687777314,355839
1687777314,364471
1687777314,608935
1687777315,251298
1687777315,273983
1687777315,507917
1687777315,588513
1687777315,609056
1687777315,619756
1687777316,200511
1687777316,414644
1687777316,466729
1687777316,539050
1687777317,228272
1687777317,306349
1687777318,202248
1687777318,296861
1687777318,454549
1687777318,619060
1687777319,187129
1687777319,261147
1687777319,432698
1687777319,561835
1687777319,566970
1687777320,213680
1687777320,318304
1687777320,492957
1687777320,610373
1687777321,167567
1687777321,235728
1687777321,377136
1687777321,533587
1687777321,598547
1687777321,614320
1687777322,165255
1687777322,189144
1687777322,242967
1687777322,372386
1687777322,518252
1687777323,339458
1687777323,502735
1687777323,596557
1687777323,604904
1687777324,170547
1687777324,173751
1687777324,266030
1687777324,367171
1687777324,371765
1687777324,419805
1687777324,506179
1687777324,551056
1687777324,592127
1687777324,610246
1687777325,184918
