1687766407,546086
1687766408,713716
1687766408,760218
1687766408,827419
1687766408,844554
1687766409,368570
1687766409,389888
1687766409,614029
1687766413,802681
1687766416,450574
1687766427,549679
1687766428,367848
1687766428,407846
1687766428,716373
1687766428,757674
1687766428,828858
1687766428,843837
1687766429,448362
1687766429,509205
1687766429,610451
1687766429,682005
1687766430,391139
1687766430,804590
1687766430,848458
1687766431,374939
1687766431,382276
1687766431,475983
1687766431,650275
1687766431,785730
1687766432,469648
1687766432,642751
1687766432,784125
1687766432,804746
1687766432,849272
1687766433,364367
1687766433,398138
1687766433,440102
1687766433,516879
1687766433,682214
1687766434,602772
1687766434,719287
1687766434,753770
1687766434,826346
1687766434,840143
1687766435,414419
1687766435,555458
1687766447,553295
1687766448,367182
1687766448,409818
1687766448,719024
1687766448,755140
1687766448,830235
1687766448,843097
1687766449,392399
1687766449,446211
1687766449,512466
1687766449,606833
1687766450,685176
1687766450,783549
1687766450,806489
1687766450,848032
1687766451,375872
1687766451,381044
1687766451,473233
1687766451,647173
1687766452,472441
1687766452,645956
1687766452,786272
1687766452,802994
1687766452,849689
1687766453,364774
1687766453,396679
1687766453,442474
1687766453,513557
1687766453,679151
1687766454,606396
1687766454,716524
1687766454,756413
1687766454,824819
1687766454,840938
1687766455,365172
1687766455,412534
1687766455,416690
1687766455,551873
1687766455,560235
1687766456,394356
1687766456,723051
1687766456,745876
1687766456,828333
1687766456,836508
1687766457,365917
1687766457,438666
1687766457,517807
1687766457,595310
1687766457,687463
1687766458,469688
1687766458,637344
1687766458,773663
1687766458,808149
1687766458,844678
1687766459,379362
1687766459,380225
1687766459,476945
1687766459,651259
1687766460,787045
1687766460,796052
1687766460,847330
1687766467,556963
1687766468,411843
1687766468,721682
1687766468,752626
1687766468,831548
1687766468,842322
1687766469,444130
1687766469,515778
1687766469,603206
1687766469,688310
1687766470,781332
1687766470,808374
1687766470,847556
1687766471,379837
1687766471,644040
1687766472,376824
1687766472,475287
1687766472,649151
1687766472,788386
1687766472,801222
1687766472,850014
1687766473,365220
1687766473,395238
1687766473,444870
1687766473,510275
1687766473,676064
1687766474,609988
1687766474,713753
1687766474,759026
1687766474,823279
1687766474,841714
1687766475,364973
1687766475,410699
1687766475,418826
1687766475,548293
1687766475,563935
1687766476,366588
1687766476,393704
1687766476,725643
1687766476,743442
1687766476,829560
1687766476,835553
1687766477,365328
1687766477,436496
1687766477,521168
1687766477,591721
1687766477,690407
1687766478,466910
1687766478,470544
1687766478,634093
1687766478,771572
1687766478,809851
1687766478,844134
1687766479,378518
1687766479,381320
1687766479,479850
1687766479,654469
1687766480,665886
1687766480,789177
1687766480,793925
1687766480,847589
1687766481,371933
1687766481,393170
1687766481,448493
1687766481,499336
1687766481,613072
1687766482,537375
1687766482,701383
1687766482,760408
1687766482,814565
1687766482,843335
1687766483,366504
1687766483,407490
1687766483,424176
1687766483,570313
1687766483,731154
1687766484,365954
1687766484,395948
1687766484,577564
1687766484,734123
1687766484,829018
1687766484,834416
1687766485,405466
1687766485,429936
1687766485,531030
1687766485,698800
1687766486,812579
1687766487,560670
1687766488,413899
1687766488,724297
1687766488,750127
1687766488,832770
1687766488,841497
1687766489,366072
1687766489,395070
1687766489,442077
1687766489,519098
1687766489,599537
1687766489,691375
1687766490,779112
1687766490,810244
1687766490,847045
1687766491,378671
1687766491,467933
1687766491,844133
1687766492,478223
1687766492,790474
1687766492,799396
1687766492,850270
1687766493,365736
1687766493,393827
1687766493,447263
1687766493,507025
1687766493,672948
1687766494,613524
1687766494,710974
1687766494,761623
1687766494,821724
1687766494,842421
1687766495,364835
1687766495,408909
1687766495,420986
1687766495,544720
1687766495,567650
1687766496,588120
1687766496,728216
1687766496,740966
1687766496,830728
1687766496,834540
1687766497,364793
1687766497,397545
1687766497,434365
1687766497,524539
1687766497,640886
1687766497,693350
1687766498,464175
1687766498,630832
1687766498,769448
1687766498,811516
1687766498,843578
1687766499,377708
1687766499,382436
1687766499,482807
1687766499,652320
1687766499,657661
1687766500,662848
1687766500,791270
1687766500,791756
1687766500,847792
1687766501,372522
1687766501,391843
1687766501,450896
1687766501,496282
1687766501,616745
1687766502,533876
1687766502,698512
1687766502,762783
1687766502,813059
1687766502,843813
1687766503,366845
1687766503,405807
1687766503,426273
1687766503,574039
1687766503,733806
1687766504,365573
1687766504,377818
1687766504,573951
1687766504,731409
1687766504,830195
1687766504,833428
1687766505,407142
1687766505,427902
1687766505,534409
1687766505,701674
1687766506,374365
1687766506,814043
1687766507,387373
1687766507,494125
1687766507,564419
1687766507,668624
1687766507,764127
1687766507,793100
1687766508,416011
1687766508,488138
1687766508,655971
1687766508,726906
1687766508,747603
1687766508,794940
1687766508,833948
1687766508,840613
1687766508,845736
1687766509,365619
1687766509,376078
1687766509,384464
1687766509,396479
1687766509,440069
1687766509,458211
1687766509,522409
1687766509,595829
1687766509,626935
1687766509,694419
1687766509,766614
1687766509,842313
1687766510,400444
1687766510,520533
1687766510,637707
1687766510,694390
1687766510,776892
1687766510,812062
1687766510,815637
1687766510,843579
1687766510,846507
1687766511,367010
1687766511,377545
1687766511,378865
1687766511,430830
1687766511,465389
1687766511,655468
1687766512,481231
1687766512,797544
1687766513,366306
1687766513,392439
1687766513,449669
1687766513,454051
1687766513,503786
1687766513,615443
1687766513,669809
1687766513,850454
1687766514,617003
1687766514,708183
1687766514,764162
1687766514,820125
1687766514,843098
1687766515,364737
1687766515,407229
1687766515,423177
1687766515,541173
1687766515,571384
1687766516,584502
1687766516,730770
1687766516,738450
1687766516,831875
1687766516,833461
1687766517,364314
1687766517,399127
1687766517,432253
1687766517,527922
1687766517,696310
1687766518,461452
1687766518,627551
1687766518,767256
1687766518,813153
1687766518,842987
1687766519,376941
1687766519,383580
1687766519,485837
1687766519,660813
1687766519,792498
1687766520,659761
1687766520,789562
1687766520,793353
1687766520,847937
1687766521,373136
1687766521,390539
1687766521,453332
1687766521,493286
1687766521,620371
1687766522,530404
1687766522,695635
1687766522,765158
1687766522,811574
1687766522,844235
1687766523,367230
1687766523,404163
1687766523,428415
1687766523,577783
1687766523,736444
1687766524,365272
1687766524,570314
1687766524,728690
1687766524,831291
1687766524,832395
1687766525,408854
1687766525,425905
1687766525,537799
1687766525,704515
1687766525,761672
1687766526,373509
1687766526,451552
1687766526,612037
1687766526,815468
1687766527,388500
1687766527,497261
1687766527,568214
1687766527,671549
1687766527,795031
1687766527,842972
1687766528,418149
1687766528,485378
1687766528,652723
1687766528,729506
1687766528,745064
1687766528,792798
1687766528,835071
1687766528,839684
1687766528,845674
1687766529,365246
1687766529,376798
1687766529,383315
1687766529,397972
1687766529,438054
1687766529,460971
1687766529,525735
1687766529,592108
1687766529,630278
1687766529,768858
1687766529,842653
1687766530,376464
1687766530,398901
1687766530,517090
1687766530,634504
1687766530,691161
1687766530,774676
1687766530,813857
1687766530,814208
1687766530,845959
1687766531,367377
1687766531,379952
1687766531,433040
1687766531,462895
1687766531,591149
1687766531,658609
1687766531,724486
1687766531,738828
1687766531,830291
1687766532,417640
1687766532,484302
1687766532,559454
1687766532,794494
1687766532,795676
1687766532,827890
1687766532,850558
1687766533,366910
1687766533,366981
1687766533,391060
1687766533,410238
1687766533,452068
1687766533,500572
1687766533,542594
1687766533,602211
1687766533,666679
1687766533,703924
1687766533,816588
1687766533,838730
1687766534,372686
1687766534,393536
1687766534,444929
1687766534,620430
1687766534,705365
1687766534,758015
1687766534,766664
1687766534,818489
1687766534,843736
1687766535,364654
1687766535,405590
1687766535,425395
1687766535,502735
1687766535,537651
1687766535,575131
1687766535,669540
1687766535,785323
1687766535,797629
1687766535,841878
1687766536,475442
1687766536,641750
1687766536,733330
1687766536,735887
1687766536,832316
1687766536,832980
1687766537,363865
1687766537,400718
1687766537,430165
1687766537,580846
1687766537,697420
1687766537,699250
1687766538,458731
1687766538,624241
1687766538,765063
1687766538,814776
1687766538,842358
1687766539,376173
1687766539,384753
1687766539,488913
1687766539,663926
1687766540,656627
1687766540,787362
1687766540,795399
1687766540,848030
1687766541,373754
1687766541,389319
1687766541,455815
1687766541,490332
1687766541,623936
1687766542,526953
1687766542,692740
1687766542,767552
1687766542,810059
1687766542,844626
1687766543,367662
1687766543,402538
1687766543,430572
1687766543,581535
1687766543,739047
1687766544,365039
1687766544,531298
1687766544,566685
1687766544,725945
1687766544,831333
1687766544,832334
1687766545,410613
1687766545,423953
1687766545,541195
1687766545,707321
1687766545,759207
1687766545,842297
1687766546,449102
1687766546,608619
1687766546,816833
1687766547,389673
1687766547,420369
1687766547,500453
1687766547,572059
1687766547,674449
1687766547,796933
1687766548,482639
1687766548,649457
1687766548,732092
1687766548,742521
1687766548,790629
1687766548,836172
1687766548,838714
1687766548,845586
1687766549,364934
1687766549,377557
1687766549,382197
1687766549,399514
1687766549,436039
1687766549,463777
1687766549,529065
1687766549,588347
1687766549,633610
1687766549,771094
1687766549,842904
1687766550,397407
1687766550,513689
1687766550,631251
1687766550,687901
1687766550,700415
1687766550,772448
1687766550,812724
1687766550,815601
1687766550,845396
1687766551,367789
1687766551,381104
1687766551,435297
1687766551,460436
1687766551,594861
1687766551,661731
1687766551,721549
1687766551,741236
1687766551,831289
1687766552,372701
1687766552,415694
1687766552,555940
1687766552,793772
1687766552,796448
1687766552,826889
1687766552,850616
1687766553,366891
1687766553,367610
1687766553,389716
1687766553,411917
1687766553,454503
1687766553,497404
1687766553,546033
1687766553,598704
1687766553,706562
1687766553,818237
1687766553,838090
1687766554,372214
1687766554,394728
