1687741203,909433
1687741203,913176
1687741203,948930
1687741204,440586
1687741222,579745
1687741223,203395
1687741223,611503
1687741223,747882
1687741224,17341
1687741224,67914
1687741224,483867
1687741224,520786
1687741224,764174
1687741224,791875
1687741225,52698
1687741225,314064
1687741225,382766
1687741225,568837
1687741225,585076
1687741225,772560
1687741226,147858
1687741226,192509
1687741226,275493
1687741226,917970
1687741227,247172
1687741227,292986
1687741227,501726
1687741227,601910
1687741228,229758
1687741228,268518
1687741228,368615
1687741228,568987
1687741228,708236
1687741236,280086
1687741242,950083
1687741243,279363
1687741243,489197
1687741244,51255
1687741244,233427
1687741244,510502
1687741244,591529
1687741244,987470
1687741245,89242
1687741245,96301
1687741245,222406
1687741245,222632
1687741245,241425
1687741245,370523
1687741246,87121
1687741246,239961
1687741246,594079
1687741247,54822
1687741247,150459
1687741247,227982
1687741248,282505
1687741248,519791
1687741248,568340
1687741248,632448
1687741248,709937
1687741248,995977
1687741249,101961
1687741249,403248
1687741250,111655
1687741250,184218
1687741250,447706
1687741250,488845
1687741250,609459
1687741250,724998
1687741250,933090
1687741251,289392
1687741251,405934
1687741251,530233
1687741251,740638
1687741251,936985
1687741251,984620
1687741252,203549
1687741252,304946
1687741252,342375
1687741252,432070
1687741252,612702
1687741253,8144
1687741253,62023
1687741253,587766
1687741253,741449
1687741253,782358
1687741254,152906
1687741254,368608
1687741254,895305
1687741260,745247
1687741261,442302
1687741262,285485
1687741262,664952
1687741263,40835
1687741263,315357
1687741263,434517
1687741263,781052
1687741263,928030
1687741264,332126
1687741264,429978
1687741264,514626
1687741265,92449
1687741265,116912
1687741265,133004
1687741265,135475
1687741265,622620
1687741265,695156
1687741266,69773
1687741266,112169
1687741266,233936
1687741266,275286
1687741267,191948
1687741267,643785
1687741267,812929
1687741267,834791
1687741268,226258
1687741268,261163
1687741268,430582
1687741268,585918
1687741268,660300
1687741268,847097
1687741269,210650
1687741269,503844
1687741269,704001
1687741270,296173
1687741270,448660
1687741270,488787
1687741270,534116
1687741270,868603
1687741270,881987
1687741271,52425
1687741271,77200
1687741271,301838
1687741271,414474
1687741271,427531
1687741272,137091
1687741272,249225
1687741272,435651
1687741272,728756
1687741273,232048
1687741273,260570
1687741273,485825
1687741273,935675
1687741273,999677
1687741274,46961
1687741274,221082
1687741274,225329
1687741274,267849
1687741274,548334
1687741275,62742
1687741275,713057
1687741275,730903
1687741275,839905
1687741275,889558
1687741276,118976
1687741276,157551
1687741276,687788
1687741277,245889
1687741277,365385
1687741277,417528
1687741277,812511
1687741277,892776
1687741278,273370
1687741278,320308
1687741278,436268
1687741278,554195
1687741278,749769
1687741279,48129
1687741279,389625
1687741279,745089
1687741279,766760
1687741279,896703
1687741282,328860
1687741282,552490
1687741283,111980
1687741283,491287
1687741283,528372
1687741284,12298
