1687762803,48392
1687762803,128189
1687762803,983111
1687762822,961364
1687762823,50243
1687762823,129687
1687762823,188199
1687762823,194738
1687762823,983791
1687762824,12064
1687762824,75513
1687762824,146846
1687762824,963704
1687762824,973540
1687762825,29484
1687762825,114913
1687762825,162586
1687762825,178333
1687762825,197334
1687762826,30065
1687762826,87934
1687762826,164701
1687762826,199614
1687762826,968873
1687762826,969716
1687762827,9018
1687762827,97450
1687762827,103032
1687762827,175683
1687762828,43706
1687762828,964386
1687762828,980622
1687762829,995000
1687762842,961296
1687762843,52145
1687762843,131180
1687762843,188835
1687762843,194261
1687762844,10486
1687762844,74376
1687762844,145419
1687762844,963523
1687762844,974220
1687762844,984447
1687762845,31299
1687762845,116293
1687762845,161313
1687762845,179276
1687762845,197222
1687762846,28575
1687762846,86695
1687762846,969080
1687762846,969290
1687762847,10448
1687762847,42579
1687762847,98796
1687762847,101721
1687762847,165841
1687762847,174619
1687762847,199847
1687762848,964688
1687762848,979863
1687762848,995973
1687762849,81361
1687762849,115812
1687762849,150824
1687762849,189501
1687762849,195170
1687762850,56848
1687762850,961972
1687762850,984930
1687762850,994800
1687762851,58999
1687762851,66583
1687762851,133218
1687762851,133289
1687762851,188587
1687762851,195697
1687762852,6284
1687762852,34480
1687762852,961735
1687762852,977031
1687762853,79966
1687762853,117978
1687762853,150958
1687762853,180247
1687762853,197872
1687762854,23973
1687762862,961235
1687762862,985130
1687762863,54114
1687762863,132671
1687762863,189433
1687762863,193778
1687762864,8928
1687762864,73248
1687762864,143991
1687762864,963352
1687762864,974934
1687762865,33139
1687762865,117646
1687762865,160043
1687762865,180191
1687762865,197098
1687762866,27052
1687762866,85452
1687762866,968485
1687762866,969743
1687762867,11934
1687762867,41477
1687762867,100112
1687762867,100443
1687762867,166958
1687762867,173511
1687762867,200037
1687762868,965014
1687762868,979127
1687762869,83002
1687762869,114487
1687762869,152177
1687762869,188623
1687762869,195502
1687762869,996954
1687762870,55756
1687762870,961825
1687762870,985458
1687762870,993444
1687762871,60947
1687762871,65402
1687762871,131727
1687762871,134696
1687762871,189087
1687762871,195308
1687762872,4805
1687762872,36515
1687762872,961517
1687762872,977769
1687762873,78832
1687762873,119350
1687762873,149523
1687762873,181091
1687762873,197688
1687762874,16031
1687762874,22228
1687762874,101337
1687762874,963167
1687762874,967798
1687762875,36528
1687762875,96543
1687762875,164567
1687762875,168777
1687762875,197549
1687762876,474
1687762876,83900
1687762876,154328
1687762876,959122
1687762876,969587
1687762877,58033
1687762877,116766
1687762877,193121
1687762878,59924
1687762878,138265
1687762878,953143
1687762878,981930
1687762878,989202
1687762879,186078
1687762879,189678
1687762881,961184
1687762882,179283
1687762882,985861
1687762883,56091
1687762883,190017
1687762883,193264
1687762884,7382
1687762884,72141
1687762884,142537
1687762884,963178
1687762884,975662
1687762885,34995
1687762885,118975
1687762885,158766
1687762885,181103
1687762885,196956
1687762886,25509
1687762886,84206
1687762886,967900
1687762886,970215
1687762887,13434
1687762887,40348
1687762887,99143
1687762887,101428
1687762887,168039
1687762887,172355
1687762887,200176
1687762888,84578
1687762888,965348
1687762888,978398
1687762889,113142
1687762889,153545
1687762889,187731
1687762889,195835
1687762889,997946
1687762890,54687
1687762890,134152
1687762890,961727
1687762890,986068
1687762890,992135
1687762891,62890
1687762891,130245
1687762891,136074
1687762891,189558
1687762891,194900
1687762892,3362
1687762892,38544
1687762892,961309
1687762892,978496
1687762893,77689
1687762893,120724
1687762893,148077
1687762893,181868
1687762893,197490
1687762894,17440
1687762894,20475
1687762894,102704
1687762894,962541
1687762894,968435
1687762895,35183
1687762895,95328
1687762895,163114
1687762895,169834
1687762895,197539
1687762896,1683
1687762896,85504
1687762896,155611
1687762896,959353
1687762896,968574
1687762897,178277
1687762897,193428
1687762898,61775
1687762898,115840
1687762898,130492
1687762898,139708
1687762898,953235
1687762898,980724
1687762898,990070
1687762899,68719
1687762899,185329
1687762899,190172
1687762900,42880
1687762900,64217
1687762900,123167
1687762900,951339
1687762900,979804
1687762900,992592
1687762901,15271
1687762901,85437
1687762901,147223
1687762901,185719
1687762901,192834
1687762901,961149
1687762902,25128
1687762902,105109
1687762902,952834
1687762902,967936
1687762902,986638
1687762903,41968
1687762903,58071
1687762903,97761
1687762903,135653
1687762903,161997
1687762903,174696
1687762903,190572
1687762903,196056
1687762903,961216
1687762904,5851
1687762904,8880
