1687766407,787578
1687766408,240928
1687766408,372315
1687766408,792056
1687766408,865862
1687766409,282764
1687766409,458964
1687766409,500243
1687766413,47508
1687766416,350066
1687766427,991702
1687766428,56768
1687766428,142825
1687766428,233339
1687766428,272369
1687766428,282782
1687766428,781815
1687766429,225235
1687766429,288326
1687766429,522857
1687766429,899672
1687766430,569579
1687766430,596462
1687766430,913871
1687766431,63284
1687766431,421707
1687766431,711281
1687766431,818791
1687766431,845098
1687766432,48275
1687766432,188917
1687766432,459475
1687766432,685165
1687766432,794088
1687766433,26423
1687766433,158799
1687766433,290455
1687766433,344243
1687766433,372996
1687766434,79991
1687766434,294817
1687766434,565872
1687766434,588491
1687766434,978172
1687766435,90245
1687766435,843678
1687766447,203407
1687766448,105923
1687766448,119803
1687766448,263371
1687766448,296734
1687766448,678034
1687766448,679769
1687766449,181729
1687766449,506877
1687766449,537437
1687766449,591343
1687766450,25476
1687766450,81802
1687766450,135950
1687766450,321497
1687766451,605025
1687766451,770566
1687766451,796546
1687766451,867896
1687766452,198016
1687766452,325716
1687766452,603158
1687766452,906168
1687766452,980860
1687766453,304817
1687766453,740598
1687766453,790436
1687766453,816400
1687766453,826053
1687766454,48831
1687766454,373190
1687766454,374524
1687766454,760450
1687766454,943384
1687766455,122011
1687766455,401956
1687766455,812592
1687766455,853267
1687766455,954174
1687766456,139187
1687766456,162180
1687766456,193488
1687766456,316702
1687766456,822859
1687766457,139438
1687766457,454550
1687766457,600599
1687766457,655426
1687766457,684683
1687766458,47798
1687766458,146326
1687766458,534633
1687766458,610034
1687766458,709823
1687766459,176034
1687766459,295354
1687766459,458611
1687766459,635453
1687766460,58146
1687766460,355325
1687766460,797359
1687766467,407033
1687766468,62829
1687766468,181849
1687766468,294987
1687766468,403022
1687766468,525836
1687766469,177884
1687766469,186964
1687766469,514784
1687766469,861502
1687766470,50129
1687766470,597624
1687766470,642862
1687766471,128997
1687766471,818580
1687766472,96009
1687766472,122543
1687766472,195227
1687766472,674856
1687766472,779229
1687766472,975505
1687766473,288411
1687766473,320684
1687766473,329094
1687766473,423095
1687766473,641275
1687766474,65966
